X,Y,Z
423.7631793404853,312.87651552175043,50.931552619355195
375.70391027957436,269.92010683801357,59.2180446422652
375.79290200474236,329.8734854107293,95.46310684953927
395.53514246382707,326.87447715247635,70.34167701012825
325.6470696639507,311.81143583425165,67.98308635842733
356.0238210969912,331.65001689935497,55.914979097001186
333.80464280332103,283.4815349828641,44.84490209853631
373.9706900298327,324.60846448087955,86.32416518254485
253.17696472796075,317.9686885214773,11.090603381558758
358.3685068924707,301.71427167245207,37.09730405432728
373.5651577163852,329.7154533617629,42.71207298705036
333.2891873556897,321.20393166872384,50.27861659413655
381.3178636363761,283.7728672972859,73.6953526274881
314.4358022674577,373.86417409072806,24.100703742501018
399.15643180054553,326.78786107595045,73.11467863615051
348.2864683896445,308.2596213069074,68.08288717861329
358.73336469555244,310.4454971978519,83.64987983561117
417.18586374680194,308.8594315711101,56.22751587459691
375.21533550134575,329.168850005336,99.64809372312504
379.59501121559686,302.13054796764897,58.40216096848677
366.0427272113236,315.3910936467689,99.64639846367062
349.94444246691035,368.3644672905749,107.72061628860853
362.3762330126613,303.7604757800165,58.08950696856401
394.4034724197268,343.29828208639896,27.083052331447362
345.50610814863285,355.20641747107203,55.88848751344346
360.36024085408155,318.577898123138,79.39390183602674
361.1026290060398,317.6692441659159,81.92259963152665
363.5144435204729,301.5511289231892,54.485140017907206
346.82508700773775,334.34270925240537,50.19854437280017
392.10265555992135,300.1269387117894,71.6007358451856
391.1339964683971,322.57228810327194,68.50565367006558
361.7050702723427,318.53202295241607,94.26835358354555
339.19512944035216,303.2090831719975,52.792991881184165
402.4881198631485,334.07473934283763,32.853600367826004
382.0787784561993,274.96065267775225,60.244457165835186
344.11927147855386,320.2463483748098,79.69725166153398
407.9886851724496,325.407066874372,57.18145787045742
352.98159415063355,308.6404095287323,67.70765701153198
368.40951879669024,310.91659646376684,86.13519922166986
360.1059907200587,320.61730987400773,88.79097970713725
345.0148725105982,335.01145694655924,47.838099528873926
374.1867463030684,340.3825886784662,77.56867228999441
373.61558054194586,330.8483196254579,103.16962215939299
426.1747939768917,320.9906285779878,45.74801844517495
391.4500858953931,326.8883952067401,74.02971863853813
344.9965745138707,273.7412286454373,98.11644337629838
337.1896163899101,294.4936848703265,57.40668374965329
342.7815529020625,321.2997782814301,48.01644354737422
335.0840950118567,315.7407403772969,76.42549790190743
378.74141211345216,309.12048258738065,74.07744028639395
345.55378844757416,304.3566490523215,54.02874928836472
385.75641656237076,301.64663895492544,57.01244571656028
404.59442411554215,313.32513893876643,67.13937467831212
406.15989122112103,316.50681880175784,66.28683168782747
331.1036782196627,309.9441279401142,74.02575455301131
393.8778813064715,321.48989483934827,51.38361924110305
324.6792350993064,316.3281810246321,59.04569016906788
366.5066563147892,361.9797682649576,102.65650047394426
403.80042785752096,329.90731174830023,58.58224928226965
353.03466841971886,327.1283544152078,55.28829598428228
385.1978650121853,305.8998666751369,60.04309087411082
346.06418930983375,309.15534272928676,54.18865911005058
283.322001809362,347.58305369810154,0.44552781406325437
367.99586686158244,306.28915433628555,76.16112516744191
350.11935686107927,306.41877896724935,55.85595217952731
363.2545906646128,310.21664826196115,74.7659741736196
409.63464959677754,293.7743004715533,36.29571774151894
338.5921882174747,278.3135632914932,93.30112851184063
397.8292746792787,293.81434892577005,38.72591303045942
273.84731529281714,322.6736436546736,0.7068768785004664
336.64358694895026,296.8988314484401,88.76074972767861
263.92690349614105,271.46695346333706,13.257108451098453
375.29374266526645,329.404018317076,110.07529508484272
345.38102460340525,307.401788700322,69.5936422340799
340.1085745085243,331.8513729540397,72.93707175285057
341.9963853969103,329.51944428428266,46.8263679286837
375.0970949658034,277.86177969385363,61.72404026362087
348.20080474870156,324.98223918384133,68.13473250701023
368.5588371175148,324.8204003122089,72.91888050732909
413.33555878196074,309.07797325215034,48.04932735461857
354.3680052850737,326.26244193077724,54.1546134940361
344.5781384474093,331.00169419792076,74.43887896589061
345.1271596083693,332.63793146119235,48.378532164036955
352.015642841765,306.43289663142923,76.76454081918959
387.438459166838,343.30493382008524,78.02748376533401
337.82665102439177,356.8545007111875,64.7013365339515
346.57495577726576,303.5339747877064,65.24952081443102
366.11877873517705,318.2807662579929,109.36037948060957
378.9504359923803,322.51753386899884,86.23864917179766
378.6967216859359,322.4335039410763,88.55699381746786
401.7708929768313,293.4900777657228,33.45695812840162
373.7134366179977,302.83762976197136,78.23858005414459
335.62721493158307,352.4709198798211,13.91015179027248
378.4732515887921,345.89893935493325,77.13751693743158
379.5536334990625,324.70132068802957,60.01629356364888
419.70889355066885,325.21500148283747,44.02729922818838
368.231750893262,314.33472560330273,99.67743912842296
367.1008150979908,312.69101167715564,106.88740915968805
337.40667354018115,292.86480708819397,93.1989764007443
382.8635690937205,327.2966909965151,43.90381471687131
345.6467021009928,317.41852395345444,81.27795029875159
342.3303107103459,367.08876329244686,45.10146820213632
333.90616333400976,300.7353476726428,52.27767799136748
391.8005851304567,335.8723075001681,25.769361364164567
326.9270981703953,327.4433288673139,57.57353510492345
349.74912597048,304.3120526620916,98.61617254948268
368.70669967991455,306.40230794399656,80.7530750377996
363.84647116026383,306.6835815818333,112.66183608413684
396.99239004863773,309.33182396737976,61.962486439866794
323.9436083005965,315.38155721103686,58.948372425480414
366.9219388029152,285.49053311517736,51.32977471754279
393.22386988310404,325.60568386455606,48.96960493419761
416.0608881722308,317.0886721723308,47.713557937553105
372.7528565544052,330.9932135919104,110.37113990709031
353.8818474476585,306.6413688743428,102.28587658143296
382.8994118649882,317.2298578964037,102.3672849361011
372.22393945360466,309.3727244752188,101.51293528150563
367.7451510003381,340.0911374862669,118.68311602799238
388.4660864638259,283.8310908782566,40.75025905007237
369.3624224413667,309.2273948591745,99.53956800597501
369.16784394138796,303.03567559223836,78.28567008551659
353.908667079169,312.2229064452341,69.84877199550193
375.1233299635136,301.59192694411473,77.78641238383429
368.82640257464277,335.22112519694736,122.14059196309674
350.8808770405413,309.4713854811241,91.97933201404224
390.4893030357696,303.61681699347724,74.15521123678086
327.2334659000812,300.68435320659023,80.27877911101339
347.2712233786346,315.08810579381026,71.42104363198823
365.0550610643945,320.07790506901733,63.57497287398775
372.68155489225586,326.78194713279976,79.58426599448998
299.6268148504411,366.29322971659803,3.9942587745725433
365.8518517432038,366.5981100241425,92.79344361553734
383.95262696247687,343.4978522643372,31.71537412900257
392.4516562133449,312.97740319658385,65.1795349681984
358.93002416071454,303.77262344602036,66.35223636724895
370.91055659758956,305.83020264358606,76.16510630458818
372.9262319610985,288.3002844349002,73.98695527897745
349.32866057073267,323.79002785678983,55.994165437877456
400.65129099859064,326.7790378401762,70.51095706313862
267.3026971830953,337.24784289380193,-1.1384592098702058
331.189770032754,328.8669998496986,44.12437364225359
382.3672083723943,294.41986419377633,27.490551799771552
360.5016896912119,336.78094604724856,48.13370984677978
310.8228144323244,339.4010193287478,38.3446564395686
370.4226248156964,310.55322784259255,74.73853298797354
371.6073263680959,314.91254187698075,66.70675647025297
345.8965604970459,308.81793349120466,61.443251614441415
296.8675511083037,382.8072424234234,24.66442225437244
361.84271948118237,331.59446432034366,107.71149732587625
362.9672824172913,332.55304371476547,128.63305114216905
363.72492053232645,335.19677615289135,128.03329451808168
334.7798052669355,372.23929614368325,46.442325871849
368.87136946838905,311.30424025816944,69.76753967951679
362.64970906806474,321.0908657873535,87.24028779062496
380.5625121325623,327.12949918463795,95.02206233811944
347.4282358173738,330.78468748884967,62.85422612276598
377.2426333539605,285.73351461674554,41.54617745932065
355.99408635195203,307.6302320413017,82.18122783771734
333.18587666238125,341.1030946646372,78.26043283369846
328.1487746771626,309.77341461892945,76.14639948111207
363.36599469857083,305.8838821311234,124.41979007803887
342.68172419766563,295.8778467130085,94.8599675790412
368.5854226679078,306.3053792053118,122.64459713373483
350.3295133402956,314.6064162013756,66.43393235514719
381.0310649210627,310.17035886841376,80.21299463404209
341.20257852763757,334.56087194164684,64.90027656503023
355.81623832067174,338.7651493181788,37.22930341312615
298.07472225503756,381.35381684362466,15.195786688034126
343.8089366825852,311.7085452902713,74.53798464983308
329.8108907700639,322.0095366075421,53.220676965183
372.46645723479696,325.6980482296747,50.631185851417634
343.9676274743126,367.02310093006577,105.73333219027404
345.02246201734863,310.5027520726827,72.73004212551403
369.6039480811328,291.30519463308207,32.00153987070425
402.4189071909525,315.7266731701968,97.3720814103471
316.9536443993156,260.51813272304446,60.74735316436018
378.2094307263876,323.3356892144081,91.7716001532309
306.4194687848861,341.1813647169075,32.7985385835909
338.68177078830615,281.49328061893954,73.80107774369365
378.9302907321781,354.3258744488614,56.44812088083714
335.7763281649559,330.73647286296557,77.42192203085675
291.06236839040577,304.91691018439155,3.455437483031716
336.4290893532645,322.1085485875347,48.4343521764818
345.06042804457434,306.30649547910105,55.90078184841205
337.49431870983267,285.5964565016435,71.24447244163564
348.55048462650956,326.46892843683634,56.65148514797569
371.59341901622133,331.32958825763023,31.12384437648585
363.20844900412243,314.35093763260613,75.13492675525936
369.9959716743552,324.173047691479,84.02144749245319
377.8011246470958,310.18934263761207,88.34944769757803
357.10587609463425,298.9207563603536,112.5693705583621
343.2189879055723,307.2583717872138,73.10396714850108
332.51452835853223,287.97660309338715,49.061907488074375
363.1650539880161,340.8737408686208,117.53470027270478
420.34299483310326,326.55548650433394,43.70582980854136
352.7969144794237,331.869717860409,54.582962236307154
356.8604804152346,342.1281402872806,113.3549130785052
360.685389129482,315.48531141347104,78.40821517986508
372.2583153235325,333.0217114063441,44.25430135935861
392.20189073793654,345.754980544254,27.73175025437061
364.79994005145625,284.20052973105373,64.99511165005055
377.70831297854016,319.98136554398553,95.90493601691523
387.1000296330236,301.0961356195293,57.149232992466594
363.42328096343095,340.5849847085453,120.47941706182147
368.49987122039914,312.37662033794084,100.36458672251558
362.5082609566883,299.575491680245,48.12237228784907
384.1638235602667,297.5117351790382,82.922606317092
382.4908391097452,298.76890722799413,83.82780919825763
352.5506376526949,342.2623302240257,66.93641735546248
384.0476554897155,343.0822397074225,75.96762099560229
314.8449781947455,361.6557754596469,21.43128853804666
328.904482150384,324.99472227321365,75.09220100012065
358.7233600477846,312.27399075160065,74.11334643390504
356.61625493473775,329.4279982255547,56.53925092491734
383.46564583979415,299.05991147804804,48.368403494268314
375.15576945379496,322.1442986174161,94.60924772166634
366.97773973633804,312.4156624352323,80.6351617190085
362.9427408612243,313.6242297088323,84.82270405064675
395.16677325491173,335.5731167097987,52.41260910747487
347.54095341719545,313.9197242827205,53.59935121439455
332.18229868212524,347.80377201413575,33.55209797700112
365.98482533157653,326.2385119577064,107.69248608604339
296.59576691527616,272.2429350908634,19.373671591765884
359.7784429495416,267.36780688041773,67.48720728203618
327.6308565538625,363.79695081372387,43.33494839305337
323.7488082408007,259.84823164086885,45.81919559906585
359.58808491855456,297.30233749061915,49.49072736470083
367.6467182690098,322.8548598306718,77.76449831105276
369.9857897143322,363.13468796527275,82.94500875890587
397.7250842516758,323.5814579103444,92.9476252434634
345.3910244268276,323.4131205554611,80.61449287672191
321.84605086306107,318.73467823913586,25.608374142053528
420.6485291775033,330.8723412088385,41.579142459804544
344.6513787228039,311.4895000035044,52.039235114455465
384.8934959532484,322.5048426347135,103.69098025760152
380.0190398323252,289.97911580398704,32.70957880639095
389.77096307014205,339.1890152666755,76.91248412199886
396.5020387061799,320.71095064358826,62.33715372282468
373.7298809385964,309.78197685348863,104.21379498579822
328.37140873983043,325.41864494554113,62.857472840465064
394.125199095138,341.46693394664476,32.23892413222053
337.0705034148062,358.96956577671057,86.50523914177984
376.8254417989869,311.34291787470283,87.50284524508618
409.1173968570129,338.64283832866244,33.74734436636824
328.73631200529104,321.30839186777627,76.88666813254544
280.8934308534216,378.5904209156711,16.293323127252123
406.4866576010841,340.105658648971,38.414896700013706
356.7915049755844,363.10665134199274,96.39242396886108
374.3783838891898,292.2267972848465,72.96685993833896
336.00080100017453,333.5266163213487,50.77753898667321
342.7048629276427,277.03146954189145,86.5995047801107
324.8513134759409,310.1211276102829,77.19916613278505
350.743306354346,340.55247585268336,69.36139501354856
284.4173373855773,252.07269625311463,47.25559449813319
381.2490674360637,331.0883779891521,86.78939767442228
410.7778754315788,317.6282866842586,49.51072678935334
383.5788474169591,330.427550211629,85.84495157281054
384.75568803306646,327.70987639187206,85.59345276423048
361.25446490035944,326.52431190025646,98.73096662407593
354.1799223543219,310.3388963627675,93.93262678953909
378.36351128474456,314.4334477533644,90.91448850942527
382.70526122229984,338.0886813601286,30.1323874787723
326.2792682337039,320.27439613758133,76.03685575906219
368.8470949992107,311.3915209343182,99.00472943148611
391.0651657391328,322.4385943197664,59.618428415438764
353.8570019402351,328.86612035511655,90.6747520236228
308.80776706514024,261.0969323535504,32.653090363823914
354.927758387542,331.52906949898954,81.54178276819943
379.51848625940283,303.5099673444694,45.0636252161783
421.80994977303453,321.92360722528537,48.95064717906316
381.6428160683077,302.2289998005631,81.68849757143596
365.14720498344525,367.28572494827324,75.3359723878747
367.7484084861895,320.6104809574548,110.51270399746613
365.87845687738877,300.8932973482362,45.65967859679234
387.7855004546011,305.283980381401,76.84752405600833
298.270640787505,355.97444698481,2.4458338963305835
329.43250921438687,313.91979259096564,73.38255177567261
383.52348371495975,318.18396068669267,92.33990838936043
278.3812472200477,339.4899320753883,-2.2953093882519795
355.15394855596156,301.57721882974846,52.94857346190947
342.4716324379834,330.75581872268106,77.57432057049628
337.62570252357403,360.74656457850614,56.29227876466741
369.5120759397622,304.9463475340291,78.17955727952771
384.17326468117693,287.37243106542024,66.12575338397343
345.4870046642336,309.41170239045186,56.010173398302555
333.5546451015101,305.96714983354934,76.38241085499577
321.003728860837,269.822518695605,41.562757984267456
286.833391108865,316.6644888458915,-2.137101763729234
374.68492349230354,280.1155352519683,69.91037823256391
359.2467756937572,314.8358977714316,75.35311375992501
276.3528526531249,383.9397875441186,30.420335637807952
410.42809886546945,296.08168428560975,48.68426282476226
326.1946570226486,309.2893235358329,69.70092293107818
387.6003226800618,353.60675539623816,56.6465293957557
366.13934624565695,313.64658020097244,123.17665322086279
381.53232933188934,305.71147950230124,44.03079202014163
363.85792489233046,365.3675568216473,93.68319891015653
370.0847376164188,308.39402686830744,74.85161462708783
367.5912430747288,301.77222684386186,28.00422422642861
372.0943835773967,326.14784122506165,105.32950151330199
379.8083054070626,307.14804270000127,59.3442940152966
327.2420715078633,322.0332935576219,77.9919186251851
357.87881427947707,333.43507912051996,78.66953761381933
355.39677079396955,359.57767785916235,102.29561101419203
374.2249686473854,328.4920805643956,111.1892580024969
351.42430558126574,335.12103326127277,98.0259696335548
368.6610929130285,359.95105454564276,76.9059425974885
368.0513802936625,313.87931229815115,91.42842660986544
348.8735450625057,295.2359274280772,64.56643491359303
381.7089913644912,315.84201819503164,101.78604303148191
325.7565319422361,375.54790067419145,43.87215673070282
362.189604582146,315.8801586447474,94.30850990991173
377.77441242267594,326.6468481039176,87.90009335656902
380.8371430037037,279.00723363196465,56.207420444288246
312.3130005581894,258.5770832877391,44.929081311230846
416.23185895798696,326.54534002854916,42.24839729052633
333.5404093952014,316.25762075919494,76.86727083441892
333.6637548842755,362.72343841396423,51.151284109281164
375.85434736361384,294.5715780863774,30.210468039838403
365.45281642057284,368.2476512452181,95.7769313004506
336.573690396708,307.52177683634153,74.14852100401458
384.08198678489606,329.0003361319243,43.77532091371205
358.91467489531533,319.69881700729934,58.62996803830105
368.67579010352097,352.98425103062453,66.42902774093407
257.2104595316676,290.39152320633775,13.294678709840767
383.9384080921541,305.3347816355965,80.73302422522488
361.7866500959683,321.2180487291891,69.49476877188793
360.13936526306225,320.3375111265085,80.05342196190794
341.6271335816029,283.9295544365622,79.06366165406531
380.44406416060184,338.8999063564544,43.300617737921655
359.4602703970351,313.52056922743816,75.12089645068633
330.9667157715454,323.1472332663765,70.98835231557807
370.92673120190204,307.13865677178296,82.02034243016396
330.1524854410754,322.56734152974303,53.23083418028519
353.37607145257965,295.73239667639444,137.23667910158298
375.9698987055305,323.31723716178095,43.175599151278675
314.7222627707049,259.8723138424098,53.594797004450555
377.77062074230713,332.11409890850206,82.88471841204579
366.6188069425848,322.3566173508875,75.60410295281682
379.50021377400026,302.3203183029453,82.21558550886161
338.63889109710095,303.1752894032781,55.130683292583264
332.4753853579312,320.12867988639687,79.10223016695289
352.7063784450658,328.96793539357844,66.01678551094803
414.2279322916298,331.0959183405606,38.741602081354834
325.082883579901,310.85222696483606,73.46458662165703
372.49935865486003,296.70959596432806,43.77223978118903
417.3979112117638,325.4011085515081,52.35622166427301
339.44020257011516,327.3977884019836,44.85215454678131
340.3642965808366,300.2243843069556,89.04711252265827
379.5685857028542,309.46556952907446,58.4154619268023
363.80416063646527,308.5314065919855,125.51579537412611
334.59697187114193,298.6746296893075,44.23394600474978
323.2761672692858,312.0260324408203,54.85223541376888
358.7979728511004,341.53793294406785,120.4896287936777
359.15502800062984,321.1002341649076,63.299320324091745
371.8939765681522,331.78545666827273,122.80415723887918
338.37575693366654,297.6761433538192,43.16731260370176
405.35996595200515,317.9168235049393,64.85702710141972
378.3385420968193,303.061764212263,79.93708497156389
390.86279593284297,292.6249975579261,29.724253323621845
321.9002467527228,315.2591569323258,44.894921226691494
279.9051570386401,370.1813386907832,9.232403013040539
353.98072777034827,301.31639098905936,105.33543939870006
419.85520235942386,300.1521217716967,45.96716353639631
381.08510508076574,327.4699036434299,87.98259952187279
360.4692870091575,322.16290273465165,84.71397323000588
336.6872227645805,260.4382294391347,46.28076743282723
342.7791363761506,310.2565361782784,76.62538575456438
301.32907973780385,346.45275983248973,3.554878670105367
333.4165979822785,331.2982147737512,74.23446938092455
355.5373622425369,310.478502025825,68.62990525417645
347.5705840711398,308.00962599859383,55.41971872158583
367.27090435633625,325.06218601037443,113.37062311977436
419.05250906830656,322.1201478802226,51.38934609232489
343.20838571029776,279.55474703159956,80.7159375265156
361.8271886551408,329.5399105117207,93.70761103754322
277.69422253439535,371.9527867069214,28.14108905570115
344.74884237511304,304.7431366738925,54.571457260745895
294.8577414756579,378.40553673126647,11.196166383703009
343.34365223346464,355.35444998620153,81.71230321801478
328.5071726765925,376.3914314422608,95.65984174159094
304.51721824780446,382.81907544820035,58.74931059397544
358.75393295069046,369.8269999479144,99.20349681786742
356.2928469787118,313.5198914302809,91.83008392020835
374.50881930151627,319.20571655683165,103.8337906917161
413.93713998567296,305.2420209897629,46.677566011493944
343.5168358493922,334.56753637316586,64.19315296819507
358.7493122083231,296.8750418787853,48.54498855029263
361.6266379119579,308.5503003749933,85.33915223234051
370.83658169629297,323.85256978724055,108.23759086871756
368.18110533604454,317.43867081760874,42.920573589024855
338.9727886085952,289.2756088605846,62.11884973952273
327.8554629610346,375.84793826987976,41.45404910111051
357.42851745070686,329.5350841546652,81.41858650707495
292.6028009495799,292.1890745622072,2.161748722314343
378.81085268560446,292.2803779616085,75.0764752173356
364.54997551697323,315.7661814650503,52.935406498585905
363.91130269035415,350.94202814529706,112.51044022772973
289.5933116057391,373.60528639158224,39.41833829004048
365.29632074533623,311.78527650158605,76.52923427062672
412.9475361375979,314.2330066224202,51.184774978667114
329.8608850132688,312.32724401341784,76.83207667182971
341.5682197371641,336.87775331183775,61.06283798705125
296.35878091418505,385.9259268265105,36.92467904061767
379.8021983149798,352.4878064029202,73.15843274860757
371.1145104767819,309.03677950820975,108.0606323820528
325.9833745328943,269.2039590280376,101.91125729780977
378.7831663838245,331.0137120535544,86.21767735012381
251.13529409186364,320.86614482965496,1.9655201799290012
246.97056664718284,321.163044533372,2.9831133017979283
358.56973177403347,336.88486533408724,53.538752242529604
352.4385656819454,297.10014803020925,67.26932154960397
373.6700829803602,310.5213909368361,107.66984388536409
340.43489557158784,302.4397092610636,62.36930293687418
291.41536515925515,280.5455683598653,41.04895696526185
336.6077736321075,325.30168043188775,78.53585469211518
347.09879785437914,310.6513269846677,70.03281101390625
361.6056202340991,304.34725175463353,80.16641241066797
402.19049116929557,330.8674915929034,37.473778901252395
371.04131962133476,327.47146679829433,85.40018998002861
339.724153760024,313.69655372319994,57.41118481698687
370.77915506799377,323.41349140753414,85.08881491383228
390.8497601696963,346.1998275077558,26.201381238959065
369.0044525309074,323.49316283601075,80.13656144349571
353.3132461586324,337.96721909811424,53.31610150840657
363.40873983042144,322.2744473426813,73.54839149753506
398.3126522271684,343.4570735129392,39.235085914366515
386.44515318676645,321.18732421061037,64.43067774504476
387.3801650868093,323.01254655030914,65.7856776784859
361.918645127553,305.85693338532815,113.53431283724774
317.8601746667098,294.60863919791313,6.965721041891086
344.51233276526983,326.80690785020107,81.36970989922847
356.01556943011184,329.6549562187814,91.0862054717746
370.2920600361067,333.79702009333727,32.609303419165805
325.9203837347717,300.0372688158106,77.66177704907932
375.99172055846833,328.97168718355437,105.56601985838242
362.28176024016204,316.88274294710885,60.72463721347944
267.7425700123077,262.02648915664645,25.50528223369131
361.1951629862913,319.6462440466971,130.3714203345051
340.9648127253883,328.0971892775966,82.76761862950637
334.42237031658414,331.24954914583316,79.20561087172551
340.68231686516515,291.4359806287367,87.65615938299754
369.5959742424657,315.1647364517183,105.67183104018784
360.37999871941435,313.0470327150272,75.15927219171267
347.71208114393323,357.71177674714585,97.26049431698229
344.01287523967676,331.43487314054676,79.11622033794966
361.20693471205163,359.7316781558879,74.75365515225839
419.0436635712613,306.82864116517766,51.76246603962096
359.0848620818411,267.4792330053374,96.94062709648158
334.0760776865989,314.11064244806346,63.53210975300415
383.4588108931258,293.52881693014143,78.24265069931755
379.1088706963627,325.6298727478196,86.83726393837573
345.36885367028043,377.60871816201006,48.64718391164911
355.10733376386025,292.5936725686696,36.882695839986255
398.9618130019962,318.0989621547257,102.95207564045597
382.9510817138911,290.51362870565936,24.58777954307579
413.3644018387098,328.7134022325964,39.79226063115485
344.0773415910144,348.8763888460869,10.738630447817563
299.07331478749677,373.3437771326097,43.17556187667269
375.53882545153783,329.3716136922435,52.1228947155801
365.89654483076896,364.3628541287006,88.3344310447352
300.46675151978064,342.0432722140751,43.49417215682041
375.9931485127769,312.0705123539536,114.12020182795884
289.7017985129952,381.0536683467422,16.756395327995335
382.7713521459027,282.5678062516137,53.74176723967891
323.45158809585837,317.1021838348271,22.612896376171292
363.0407694570595,370.4429573031811,96.28715872441482
377.3595715424251,326.01310529252584,55.20662724443289
375.8198187552471,325.2031693599222,54.97905502573707
310.17165144361263,283.0354700685497,25.646233707678007
375.1507052803288,351.93972049238886,56.18486547881736
340.5543293813706,302.0754138226384,59.73338703414023
360.5056753660145,314.60294493796977,67.67930422239405
402.29744953803436,313.29476915117016,66.68180403315122
372.62118720744087,290.4525650030853,30.03000124246038
357.3811931300331,329.8858894569852,44.94534189222583
377.3442580230625,322.8013622004641,88.70597164268735
362.08037918770214,323.81739446543037,96.45859185855204
286.36259518763717,364.5145091652659,33.953452788099284
333.55619050123494,260.63149321399345,45.06938998542523
367.0439915833497,313.9513996705344,97.08828450657239
388.03726400327156,319.29269750754906,98.34300646087854
362.4792225119398,318.07026502013423,80.46823347883027
337.23458279699116,347.4024425568585,50.185174684652324
309.6015276777837,300.6053783946027,48.77268026387861
353.45317266132633,299.1819920817171,67.539126534337
366.84646629130805,297.47613467355836,115.65201675247778
361.3041022581188,322.2354537055402,57.39403427235004
344.9327121862278,373.35938373606115,47.401086367395195
380.0239381916893,327.1332962839595,77.14247642668195
372.0619885123609,331.42895412104434,39.96744504591045
370.67698969772573,332.0050577125785,41.79659261566022
303.43355994884797,293.7039314154557,16.722709702827608
363.7997115777423,312.33816086913555,77.43222133560278
330.26734807201893,270.83274403786874,84.3565477435356
403.9649170913182,320.3803294035875,65.12053209625081
382.82589133935346,327.72217095427214,84.19722720405804
386.2810651064464,303.3520529506202,80.79409082521849
350.6845791154353,309.2470470218236,93.99361249269172
367.82732893319974,316.35240117263425,90.36833495166306
399.8063175353811,308.26700486130625,83.27063437388874
334.5710634284924,306.294215629001,72.98301861291641
401.9735299594256,339.0195450131832,39.8038184996894
315.4932193982701,258.4703255964816,47.56971069909639
321.60564812133197,319.9069556028851,60.01803634424728
367.89213915181784,321.7593086722321,91.46526799998762
379.45695449302775,325.3507328759923,55.94776778265456
362.3072822115856,297.1280526892679,38.2988568562586
324.457236113826,271.5492118891752,95.17190009588376
383.473009339133,352.3348875339798,70.47092129976342
362.0638179974856,327.93274281328905,83.7044716401278
331.7329920381655,288.6408092630618,85.94154918158836
334.32617051157416,306.77021582670477,78.66210314838959
332.5651650513629,312.16905620767125,53.30379640444746
379.90536962860176,350.78284500892687,55.28134767988802
364.5719024930821,326.6044254956966,130.38423348363415
370.67222317794307,327.2811389154605,110.93113864510887
354.7111091224508,355.4182666364042,74.8768157383292
413.10911006501595,327.9856650489478,36.6927723716135
336.18253470610296,320.6735023451741,48.04790288817924
384.18796212434717,298.05239683502117,54.600160000096324
366.25745458894284,299.1590369614158,121.18165972497249
331.975387668171,338.9528248510859,45.920123180534596
306.84819947871193,273.1682570143406,49.06423907699483
348.0653200690717,301.3724077834247,69.49734437377646
296.35813535639136,281.5116076864502,32.02588551314925
326.39829708009563,316.57558294473216,72.84131242235682
345.1099401645996,301.56342258775067,96.25661209955116
359.38767778968077,306.0131366840211,115.53834822983006
338.75870148329454,301.7337415147828,70.08262752724168
382.2686352529422,334.9958468233525,85.83213765289128
364.7936737180353,265.42940859591977,57.3504435170391
333.1401904890738,279.6298664600921,88.92739235191546
397.04833804871595,314.70885927069105,67.26143855746261
396.2565471796324,326.91866000804595,66.05047082935758
367.4716729969573,310.07201833005246,62.75781047519721
351.51449437930745,306.28836829155614,69.48038323268347
414.72421678524466,295.09668911906385,40.594400128137565
321.58554077315165,267.0961938536657,63.05071174369871
347.6079553107529,339.57964313107317,54.37759863999878
394.8988535363984,345.0182102648045,28.56488277346788
376.0502986904926,304.1539093739373,65.02349954025439
392.24543204072563,319.96560789111277,103.5811428149091
385.9329871862725,306.3083606038276,74.7198788250708
372.29699598026514,301.1801638935813,44.294854467636256
371.6297676460929,301.8444307786202,45.07975491610351
412.5173751351499,312.26943772876655,49.044394166855795
358.68285300617714,333.29005755374294,77.60189032070134
360.4523566816416,321.55439507443066,126.11982607238863
363.9694350428214,303.0257603149869,50.117230502628196
311.3262341851921,381.5108101106283,67.93038441367422
413.55611919329976,326.98289931095735,41.738811322680036
383.9304391125369,321.2616840728031,47.718323673660805
329.0132122225862,366.5084572652229,42.88378484372457
377.1942725137381,342.0110661203282,39.37481941478126
366.7078746902335,323.20871375094055,80.75453626571762
333.70233146015596,310.9575387774432,75.91222001310325
413.0975587669203,330.190556763339,53.60781709703173
265.6088452642358,266.9862494078417,18.60555108881399
361.38195387689257,359.9134006677171,105.06032097830823
334.87511083791946,274.5534862430766,81.82988689714549
412.02910233751084,329.3723970512826,35.78081678519544
410.3266221406735,303.42032940807195,44.891725047957614
327.98180828018604,269.9729993483006,87.41781493085779
372.90182984096157,322.65100935853883,87.8025470403659
377.49852722128185,330.2577889924255,87.09865167452571
363.1846408089931,328.59365769819317,86.3457028357945
341.4676380307277,298.39803116310827,96.2495229582467
285.05484340936636,336.26543739015864,-2.267258693434556
332.2789186534346,273.90688917701624,114.42778849147628
399.9060088192322,317.8151368584382,62.04522190149336
365.22504733586976,324.1734933494404,107.14913582623845
406.3547249547108,330.1981004805308,56.51982284793617
368.52942799324046,330.8960346718004,44.97336193191049
353.7596291200657,295.33869517617194,109.33672804123455
362.09563352533274,308.5848044810099,88.62551662884457
364.94482714184335,308.8011402191241,72.4616061391011
345.8434967757212,331.37255114365973,54.28330826735217
368.6861956285981,356.6455356759952,67.17396630845798
354.06123885386,304.5278583642644,57.80008010310178
370.4997774475074,319.52762341806977,100.66447742224747
306.2774115548521,378.11832511126005,9.724372018657604
376.4195157029868,316.63282178356224,73.21464851279872
402.12170886690456,317.50446744447385,64.03637843128067
