X,Y,Z
242.21259991334378,341.40952985088296,4.662800755915939
295.0799115669274,258.0952050227419,71.08230336689267
239.6607523356198,303.36060703051425,5.007405397421394
237.3725697479831,302.7289402154608,5.839594833454271
322.0416910889144,378.5448832359469,93.97487675348252
249.98654570173574,293.82104665739945,15.092703006396789
275.8967651893433,371.30318879691384,31.63788248018335
317.0827236796672,381.7251288601956,86.88396206392035
242.19574050218662,292.0794908717611,6.871192631096733
252.88129457570358,293.0507857732536,15.315797680571222
256.3181831213848,279.1378965539287,24.34887857157831
259.30832580472827,276.16007442804334,26.183071042879547
271.50925224567203,262.10521250179386,50.5286879503523
297.2714301342052,387.6122654378348,61.40868979132688
263.36995489072234,381.12479497906764,29.271894863062386
285.94742506544526,380.35553799613353,44.93531657815299
256.33015957393917,345.70482111270985,11.11743026550991
244.44703571368888,331.9305006696889,4.488262802453178
241.18547275064788,337.1838785314289,4.329458946860171
240.80494850158655,332.99678271115437,4.064060149913175
261.7384022162058,272.5337359491187,32.83739312365115
251.13219392299308,267.7761948780447,29.776492432679518
336.4301513795755,374.487334870932,109.74668162051898
240.0523327626493,312.6163907599298,3.625305567279568
321.61725503244617,379.9358779060048,86.70488615599007
271.5015910496519,265.02984071081323,43.38608236095554
268.7213377314743,368.4184680049126,25.140746974290614
233.85957991724445,302.6644991612088,8.84599311064239
255.5229570478257,270.3484477989963,20.648816132290186
324.07935258345145,372.4210716711715,99.63879639581806
244.257056897543,337.0241804462206,4.404373721975347
235.693297168867,323.05646918704525,4.943219858010579
234.47368227517518,324.14671238639585,6.662841795441864
251.83004745913547,329.7185750459641,10.88552097571975
280.40610624374324,253.26107465617054,63.06366862263263
329.7814102242219,371.5565805081044,101.28723960087319
275.0946860177683,384.6108577828792,33.029673731746854
332.5765249454025,371.11175556277846,101.43689583775104
295.9126965582929,387.8616680488781,63.559252396646805
322.500786754134,371.98646305864236,88.91385403412173
321.89720547747976,268.2900075975387,106.91162850516939
345.18623819301456,368.2881164230339,119.41120640970604
240.8169551673409,295.92490583572624,6.006932555005704
242.31848252507274,285.2203040512699,13.265015763607003
352.271212748759,343.55404885212977,129.5251247839382
240.54070737005873,310.21187592880085,4.067959903938757
238.73337175285775,309.19312182802344,4.367682223995018
244.9483148188759,309.52083055186824,4.464808946267652
332.57061562053525,268.7510101964932,119.56604582687652
248.64575214742806,288.656717093958,18.870281323208793
246.94533560330882,273.99739143866606,24.90213681159382
343.69956196840263,361.0273868552543,116.53635980835708
297.4192418375052,383.8567614892226,69.69146652017942
251.9783946276839,326.3865631993793,13.240501878127283
246.73876420231898,327.23142180162347,16.727791335514347
344.6628227283182,370.25579958173006,116.43433695653611
256.4911745945635,274.0460462378683,33.21375218485785
302.8925727182871,381.9605015233765,67.63343774917114
292.5043586186296,387.56427362244483,49.805488621898306
239.65755855203753,333.1190763368001,4.2837887763116385
243.2679294170665,280.43909624295685,17.97454891920497
245.90036150403984,325.32080628968333,16.652573303372712
243.16410240294533,325.21022881393424,17.317657106048003
334.6048589632981,374.8323976359337,109.72669350988461
250.58213275688098,341.68018481088194,14.307583666307018
324.28801721042447,264.72643696534334,109.13573398985845
285.59036370535586,383.76317372885484,53.72794881975713
238.67587364407635,287.36312333318745,14.67879714540733
333.8336849077694,370.80302960746627,106.04058600060242
334.2211504267046,370.9983920288814,103.49404948409858
288.41293498283625,387.56871752513035,44.76053521561727
270.18787736776596,375.70750913531975,37.02883873744371
281.92612105786344,256.654239175306,57.51624209934053
276.41118044477486,380.6747142058315,47.36499571457694
238.98894619273528,336.3095243531623,4.9361800929555955
247.07110203392486,346.6571859296278,16.298546673462745
251.6671745437024,334.2954529849958,10.332301019799893
256.2029578267925,276.54596106265734,29.934613864524806
242.7779431832831,343.8646867025334,5.148070377188802
264.1085428303039,380.28109082655317,27.66234547658945
251.57628794722388,319.7662915761231,14.266805311970465
263.53694416113757,362.8499725155713,21.353499626852482
326.1817946795972,265.38873695307456,111.16202919478934
243.202818064864,323.2719823390015,3.376761642503041
243.00808917283075,320.771970857393,3.3753542450233027
274.719709953509,261.01236083963414,48.37221661004547
284.23739558338576,252.3468712327731,58.50590980447687
300.3658759039317,260.71277971404123,79.91598750621044
252.64914254124915,327.082285247361,11.285090389411891
237.74442995221204,297.3624753016919,7.041162081146851
253.99481128943435,282.0448286428551,21.980729767088405
248.0660651964978,336.1951620931448,14.50746793489111
254.1311507508739,346.24081222276976,13.891936322099944
309.2479781078247,384.7743575642839,70.80185988395785
279.1030078120243,253.20792521782067,60.623758419342906
266.03838290974346,266.8352345347582,41.2029187829055
281.0847224316676,386.56762392503543,39.658058429058116
250.1108162528174,306.4330433194672,13.503831758314838
249.1840905857974,307.1058384745366,14.50842742303189
254.96446965162596,263.3801423395625,32.66486999056231
299.16992197672613,386.7872294788017,58.1127853826907
254.68801662573838,284.06857840977653,19.261607311332874
273.2942255470316,261.45502936794884,52.996531737010635
287.33192600094713,388.4891464498536,56.05951745439536
243.0221203976942,279.4669919779162,20.4576015511008
320.72448603554415,373.32107911861283,92.71632126782805
255.48261698565724,360.895363175089,7.945220674936415
249.31221142800675,318.1504638120722,16.085842937204013
296.0446809030191,382.36809642811346,54.88594782455064
245.17373212361,331.24957991896815,15.90058364875398
278.1913844065393,386.51549083307344,39.86616333426675
244.2375084292816,327.6444508526176,4.15055252984186
257.2524891642459,261.04079098097577,34.66709612781922
249.1368577502004,338.8277135793124,14.250607787429374
251.16282527241165,337.57761651272887,12.417580420245102
263.18693851411507,382.0632315588727,31.260348096148824
261.6470377501763,358.2752339866286,15.900550905465735
247.00700022353328,289.2136438904878,20.791767861042672
252.29103017376923,282.1830619970507,24.59882181832063
278.68395779139485,374.47797331645813,34.61463478030834
257.0271206505055,266.0184864389236,25.97925496466042
237.78417838040951,310.9397898074436,4.529954258900204
257.863573107152,355.2497802117903,16.69786351919467
260.9244845847368,375.9416612294423,23.829283662923537
253.2351003843334,317.95641507465933,11.176311032266199
336.43048081657327,276.76890847017665,119.35005495530243
262.0882990237837,259.833924388648,33.492152459391804
243.77768815792666,297.2398389178468,5.73543234556638
255.85513351953563,372.81874126634733,23.422507789299594
301.5843884842609,256.1387375692589,86.00083462239027
307.73353701167855,256.46071564682137,86.86489548022053
267.1695391893669,369.7330051242584,27.304258283897354
295.3962295583861,387.0846080471538,53.43151484003751
269.8297742982968,263.1601829895481,48.99142750342976
330.3027204409527,267.2560255101592,114.61463459215315
238.9280895527691,297.2555401468042,6.344163874676866
240.0331826854177,335.4259982950305,4.285525035502303
249.6933900190283,285.3752629573764,22.73547863606845
292.9982887685927,257.5553177050663,68.57164416997107
240.6603572149937,316.1994210599069,3.4764917938732367
293.02934350540176,385.11691289831094,60.062132846695306
266.67900579480863,255.45364553968142,47.17064574514269
265.63936741466955,377.30791926416197,23.37023066211154
261.4077722407982,373.8850092068135,20.500717853647785
243.00478498666598,350.7190239856781,7.526381755791135
313.909333144853,378.4833392205894,77.4177753632178
252.3952126272191,345.5386470348613,14.66005464182993
253.9254300984803,359.56711037306826,23.869724765356146
241.8821446320519,288.62101764292777,9.960557967688132
239.69425473575654,294.00050512202284,7.158045440585354
246.76149076823845,285.1783753088191,9.950524036767305
249.63328983977556,330.78060740023307,14.178804766742438
253.66600404841824,352.7903185447972,17.29552527824616
311.9310489709376,383.89581674666084,74.23891470022923
243.97716725378734,358.49878336051825,13.903417838760475
247.28963798821758,323.0048736741082,3.1515727038964485
248.43047841668488,327.4629186490728,3.9296669588059814
258.39057680418097,350.6598775667615,12.953561400520215
239.58503425500098,348.13253772120106,8.164947282855572
298.41528396242893,262.0572633113877,83.49048334786306
249.96713992324476,341.23580533863975,3.9059001223060505
269.86689889312316,368.3378176527448,24.61593051092266
253.00718068906144,329.8326559833192,9.233840325393302
290.064016605319,385.0897462340392,56.05589246019415
288.31625207329984,385.28782584442865,57.73581961732482
287.3830597141315,253.29593331310352,71.55166889240722
343.70925437131115,284.6933374406062,127.20397785383847
353.15365620618024,336.8212669468588,134.70216106875796
354.4005173751055,331.6557698743708,136.58683373549084
330.7303783938851,274.83968077099445,116.99098103600511
327.39658494306815,372.6564202552305,103.19053222659193
348.4981208935161,353.2339118394018,125.33043266153874
296.1428541161518,383.27964110625686,56.71273584134359
247.45140267452317,351.62270147961294,19.17228164283916
285.72623617199434,386.91253448253826,41.54606986503849
252.35857731367201,358.75063386888587,23.722082785772955
256.1623098973813,351.7003892746149,15.52862405452526
350.0891012311005,297.5643318600877,133.26195059469654
327.53750668035474,271.7294421711156,113.86864655585904
295.4869736743328,253.7827339292575,72.15838283308423
252.15263531259538,276.6903756925472,32.08629121706625
266.5289037659824,268.15820710417256,38.63751355207787
351.1725603167108,348.7278627031384,127.45514274200919
338.96924206293846,368.1146659034409,109.71876362555524
292.22686015741954,258.2780849628993,75.1368110721898
337.99287983806016,364.2703457164331,115.49148514896987
335.7472752885242,369.96781355028764,108.19168989770853
263.9069029723093,272.0532270627368,30.737391105953876
248.64289655320363,271.3059853401189,26.618735817365597
337.1671338313455,369.77626767432616,107.2689106964402
254.9636267735263,279.3126380806219,27.565787987219842
235.5573469829439,295.7556369345578,9.94817748763299
335.50852478584113,367.78395489242695,112.44536336272672
352.1584900796573,319.55540653587633,132.74274168295392
251.11119591665243,273.50397110957016,19.30207834483241
332.3082157987173,274.24548044096537,114.63161426564764
345.4910698010273,359.06366239459953,119.01130231860786
343.1944858905867,285.9803612867275,129.26961395024443
349.21873689331125,353.8162971682017,124.33089213840759
330.3052942061161,271.9874884021783,112.48453902780982
354.4000591645445,349.4844028855973,132.46759738089693
354.8855939450979,349.4571504810342,131.92086191287933
335.42819711452876,277.8188300001187,121.74324134592756
250.9649697429474,321.333131555587,13.68061343671694
343.16952199834736,359.85530082533234,119.30386724444432
354.70950819892664,335.8173973979993,133.60847420303213
340.5308851246239,283.21761499582715,126.68068587950438
352.1274513152293,318.2305524738242,132.88642174240672
351.2507763445386,317.90124639234705,134.6260510754302
353.4164423632407,308.1780879238629,135.87952028635831
350.8356916764731,343.3892699730256,131.51913791692166
352.8402141883095,354.793566729006,128.67508980243673
248.72726257764523,364.38629031930316,16.29683484592534
253.46620237385977,342.233504708609,12.198671005485338
287.67731292487787,252.8647064711214,66.59177415320893
251.1716828724177,291.3386718753838,15.72485547000435
266.56051105138494,257.3034771579902,36.055758805000046
240.88120572704258,326.35737657620064,3.4348186803738656
304.8421774180501,385.7428040995518,71.58862443059267
324.9553923018253,377.338055860559,91.17687473704038
305.73251334151473,257.3327917427756,89.8392759840289
242.23655194243435,290.78798402528827,7.532414794970947
249.10499692161397,335.2015091944932,3.681478432327779
348.68462931017,362.5671179789807,123.89046678981722
346.97045578274845,363.5607189356115,123.49967913386024
240.0142078416241,283.0616520308954,18.094376339704112
343.1799016647462,277.11900513778806,127.61795871809267
358.41048082276575,332.6333473903882,139.82543450937504
359.1561780766649,332.61152957650296,139.5297005044295
245.21328524780432,323.57184944485084,15.30157135248944
243.32617427315455,303.70985012255034,14.433939353716099
237.7301416600887,341.4188783576378,7.123490473768953
345.1611018485893,280.22900987960134,129.6173522108695
349.5066463172597,362.3503745974392,123.49774683139438
240.85719646979072,322.3828740712171,3.1151813144746683
350.36748228273245,359.3967815263698,126.088160849523
347.72598244028984,284.53329383969844,132.17166931701408
355.6820659323115,344.2095068966697,135.32325788596305
246.52611386067076,348.88678407718993,5.995698972954514
272.6255324297341,253.92741966108116,52.15919476523152
314.9026657948683,267.01425952774935,94.18650063077968
274.1453922905117,260.9580370999324,50.719759867603585
310.9243799349168,379.35752702941625,73.62382604324335
337.1892002787936,373.8777888173938,113.48696053860048
298.75187672728,387.32386673547774,67.30123285551004
272.55322985572354,386.2848035139309,42.63714418611238
265.17233245273553,365.0753556456549,23.173106222367515
251.21486945200047,296.6278213266287,14.558154125926286
289.88457678114656,381.0642339814244,47.482346811596045
308.8746713357588,263.4585740209441,87.28729963306458
294.1453058066935,253.93895537056034,76.03117522438141
318.36059330826146,268.0563303382607,98.32248049075135
308.5325898592841,379.93802116623,73.48309909237152
270.04465150467405,255.0165176635541,52.303414118448
241.45443724489468,310.101514636239,15.154390838204975
243.61351310823557,309.8215742295412,15.001038805853128
275.6460565234283,374.2232693791559,35.11014850821122
306.6892046527565,379.9690684000292,80.09302261206264
253.19594499117048,356.6316604871114,20.712955419804736
284.0835317156651,253.38058312435987,67.67775630493446
253.59384387153125,320.09752358909986,12.613596870407633
257.38235160636634,280.0881814519829,21.579345962999312
257.6739347022424,264.5055702569504,28.487385114645882
293.5347317203545,254.2913509397397,77.66413455707486
281.9989476801022,382.7767519177391,50.71968546525977
236.74891571129223,339.82606514224364,7.708141943026639
247.80592021092417,298.35008252480867,14.30495692426642
268.14163756971516,255.23147077377877,49.744087234380096
276.35215399961504,260.81080366235966,47.64911918154566
302.7456098956799,381.86775171152414,69.90450368970964
301.8168232517931,385.9627797217438,72.15552454481394
269.9006959095746,382.32989180381855,29.700531981007565
274.80811381278846,261.17911802763683,55.79177110806936
268.1732320223021,366.0206295210053,22.873097415684292
264.5697661450716,369.7214664962634,28.379301418750558
246.35976025197243,339.46008433625906,14.788973150618112
308.70789993858784,380.53447957453795,70.73530448835052
249.1138128586574,305.0007606214013,14.499384996855497
244.20930176581888,315.19158047778507,4.166023260056562
270.01034787355326,264.6393440941386,46.03921791841595
251.51003523613343,308.60237098476006,10.381090263091622
264.58921281583804,267.59716264761664,40.50273751263959
297.2569352301423,261.33263701943645,82.30242505646675
264.19191464483265,383.4343976057681,33.928367473670676
267.1733865127445,382.7943060839982,30.8061461930955
301.4381502720143,255.27711086747576,79.27853683554842
256.1979848683965,358.1712010487756,20.177610261184483
300.0531764291424,259.634720072923,77.01922263722126
251.43210370346623,281.9065649872634,25.829575208134955
286.09358401641805,382.36954544851534,50.411920121611395
257.491082374263,362.971126073493,25.53129510660161
244.97821836952468,350.90937022270566,6.398335452209977
256.1956437449782,374.98321014192464,26.124858084076862
253.13867427157194,343.6458496263937,13.45775033432362
250.12153812303166,360.87247201437793,10.812947153529699
236.11831541175013,307.6842284688032,5.912636202167306
251.61080669124703,335.5735098006189,10.619867673300014
278.2118154378478,258.69393885925257,52.70751487219849
253.17583430472897,335.138211162339,8.702255260687188
304.25159500177506,256.4804460504594,87.71970262876154
269.99452253591477,371.6101459739192,33.355311311383375
335.0652384937768,270.2163462951154,122.14973054550296
256.9959183761122,271.4337550011786,37.8466310489548
300.48307300301656,255.57759750419146,82.8274635441192
257.9187450655728,276.3698125990554,28.814193119873522
300.3659756186151,386.3684862268135,71.12209686665996
239.92204308070598,309.5921019846901,15.401990243811746
246.4176700603618,291.40291687998325,6.498345100937698
234.05626792529918,304.6227081246574,8.130442594539119
244.1357327779408,321.4196120769751,16.84687482707573
279.30559102910223,252.56703740544486,52.40285851164951
358.0854143463366,338.29034691727173,137.4242050992127
247.71469126035373,343.6384837451399,15.154735288871166
244.75131669187783,318.9226289294502,17.27154446914067
267.41219598045313,264.88304403413963,46.469198589486
252.88265820231888,279.8431073108718,28.47484310804247
252.6582582722587,321.10218543566293,12.935429275578947
268.35101203918526,379.3304580962562,25.378993297002104
258.7404402140156,265.80976253030605,25.236471251699946
240.97073215467717,312.2972158477275,3.623701447724585
290.7169678898126,388.11118289428316,59.099198720315805
253.5829011824923,326.42680580485836,10.419522400351141
303.6676684432421,381.2954200873385,72.4995430085218
246.50466157341907,279.9759472435486,14.888191040532213
252.25341157213333,322.176645638241,13.920080433533123
249.96700799421694,328.1019471656311,14.802238740500535
257.3666675840271,376.61353804064345,27.25046971102943
303.9291596978951,256.8852669918943,89.36320042037931
271.68882503140185,377.66879217987884,39.461883156270346
260.6198484759732,274.0023435512845,30.15586426633086
253.08916230597004,360.2456131849917,8.381583393460907
250.0311166474545,349.84501061086297,5.318852652661917
271.4796437596907,372.1326040931182,33.848805619566946
239.41432361872106,321.97121887074866,3.343452211284685
264.3167772577013,367.7482177646841,25.485525804336135
276.5963091164651,371.6720965996276,32.43154852188377
245.1749587633807,320.46063953579556,16.985500891276196
245.02983228301855,357.4946506911202,11.84231781553342
253.50570246316062,324.1646869687768,13.315120986265939
283.63167845999,387.96361796632067,52.392882962567654
289.56397234541356,388.38409025787536,56.10863574652051
306.15339217592356,381.0468063019503,69.4393604084992
259.8444093864649,357.9911582868967,17.742742915387076
275.7923203948529,253.4995023730338,55.23913425331684
272.8127197824386,371.01813512825083,32.0085641921823
245.68546275809928,347.9205262042382,17.670854760247863
242.65917007407992,333.250090554443,15.921912985628474
264.35468624692896,257.9888813101505,36.45805513185179
248.41035950621054,329.98672363812807,15.447928684859356
279.9074775688611,380.1503741230097,43.54059342523762
271.5748192773689,265.93462364583314,41.020422226531636
304.3290027633178,380.76010750786065,74.70915613300784
245.16891507456003,276.76293332111766,21.331081537456818
274.9838284085597,254.21839847887475,57.6362423821045
249.9289708185164,326.23424206265884,15.472572385479616
285.14342665785796,256.2052420505049,68.23808472291897
269.5994029224814,266.16741235094173,41.35271843854288
236.56973096033784,328.2797368592467,5.239145510548013
283.0866981719684,386.4796976158955,38.35673352985141
261.5076727097656,369.2063760897311,30.894754697862233
250.82538733849617,318.01010149932404,14.601796599782986
243.28948993284695,300.2381060684352,5.651651453453198
269.7586174664474,371.01573222285265,31.800124876450568
303.9389509254986,382.97303814954535,64.5278579612469
301.5833923918856,382.33158385191,66.32402778023626
276.0142062449077,375.6396878968533,36.54468625352109
271.7490364841788,370.70360880456934,29.11879552525172
248.89625434658967,348.3171892430652,16.187713944850593
263.898562286166,256.4707721167953,45.22757555507915
276.94344176372954,384.0906396541754,31.125911832128693
300.7188613091522,262.8948873234408,85.8796388030635
251.94444810320013,303.2790931496871,11.63974692130374
250.41451784406757,303.21361171961354,13.681240796418372
242.32544686960398,312.3684379570635,15.686811272096726
248.87626204593087,319.79177143944884,16.11674544934329
271.97239470552427,379.97091728732227,25.58796034864197
283.33201336198425,379.0579033793148,41.8195022346584
280.5488578051324,379.5826927190386,42.38357076288559
251.56845550964135,341.0834538218204,13.707244617764282
255.06817552233036,285.90624001980666,17.91118444593451
284.17435267044544,256.1774095611327,65.69383120554288
250.4269434304989,337.6146696159888,13.420416110074846
249.49947691787375,337.06260981168623,13.98282106500028
287.7761013351706,257.30260618693546,70.33112580995191
236.9780471021327,337.1007899440001,6.375124886425226
248.16901703639354,324.67080407661484,16.127187604039243
294.40673999860775,387.8011092316429,64.42479114080298
254.23404774239899,321.53191354521107,13.470774202813047
248.50163060087075,313.1368461503572,15.71868117047908
296.78174445084767,384.09506319722806,59.84788311574273
263.4414109317049,256.8320115111907,42.157902860043734
255.30830584715338,321.8524481163888,13.181192739994806
282.5918683006986,256.3406514113712,64.43557755461853
252.97355556806158,287.2978277881075,17.37294930303583
280.155600275328,257.6460731033343,59.38143009589149
282.44120652072485,377.3836376535958,38.83699779589356
280.8729506528743,377.6964080257444,39.02190731809578
286.16377276660154,256.05865010933064,60.35820547911169
271.4917979537718,254.89104606525447,42.46706534256687
252.83174878002106,319.4672654805415,13.19718498759314
241.91325900836608,303.4921001681661,14.965299884243237
239.71391757816008,305.8892465654142,15.617729125174812
298.38651677047767,383.5995805825477,68.85757138781482
281.6847568128427,256.7290521615631,63.33722305221776
245.93059143376377,304.03736508322993,14.102964212765663
284.09423259923807,256.18379965092345,61.849095503660415
262.79670365383197,369.42392327640005,28.75201479486079
250.32882286348195,324.26725175830995,15.366789711073793
251.61590953718925,287.52034107800483,17.6440026695631
290.6922092401359,383.99395160647816,52.73527574037924
291.10018470198,383.3633006656556,51.34178468513146
269.0720618297468,372.7015842747097,34.64287408491744
268.2623293504171,370.29340541606024,28.985305108851357
301.73244000479605,260.7285130820556,78.87307157036179
291.7308036664094,254.01146944174337,75.73573649677941
250.38039324123463,299.8641402029118,14.377614287565905
272.9659069769339,376.60742566517126,37.54869889395206
251.73041816507532,284.98947471050036,20.045586844084866
267.7385731307598,270.14235847029425,35.708605296279984
305.35660610183123,381.90188487104314,66.4116381968014
262.15457383965725,368.7546145683409,27.856598580072855
250.56426841196708,322.7986886113438,14.759992165202249
252.45349409955097,323.31389451400844,14.32252892030862
266.85635647853684,371.35347858223383,33.04235620345792
297.1211208934036,255.07307021541442,81.15739466266447
288.713016476555,383.69688255283603,51.526394154804265
254.47220721436778,359.0655032038477,7.007864419148703
258.10274112240666,365.0279405623871,27.15809647537413
252.35072762216652,315.1737508323902,10.474307448314548
243.01946283437024,310.548025023189,4.314500899727989
244.81125176875787,296.62896797977214,15.657199101334164
302.5487884495167,261.76668550012226,82.43451660540379
287.724825979323,381.1940742902068,47.789041171355834
242.21616520072965,301.14391056107206,15.570853658579118
279.7065231924141,257.71437256859343,63.00799248034676
275.15047930678463,380.0502073748927,45.99507114318716
298.797601230968,383.189402060634,58.156967517848756
245.8367631332245,293.15394610251974,17.01330725179391
250.8674280054626,320.4112996384724,14.357168635304504
255.2983617504225,322.55254617267906,13.085103183879397
247.0187134954328,295.07575666040515,15.261147271471643
267.69440977492,371.9460327497264,34.165246743956615
258.26821307692956,259.96296994025585,36.27059183504819
283.5297173792552,256.3104615448419,57.083342453267306
248.28239259327555,308.7609552925257,15.163342771377351
247.75428130547218,273.6547372395971,23.527052625091265
255.5640144807727,353.60965315833624,17.03838825671515
265.7169846710735,271.0035782752712,33.10527677798902
252.69186510097236,297.82529346916516,13.339606197482233
248.79583129954742,332.03832605514845,14.571002488493647
249.3142268029594,321.42072535484937,13.84347605182365
248.15083503755713,321.9219974304582,14.627642858414987
248.4649524255266,322.4267253966724,14.64520340878098
282.74600309623503,380.90031779103015,44.36503033227086
272.8442293742872,263.5300832604351,45.505294984728984
251.82855491768763,297.70827864625534,14.13826797461143
236.26318296223798,331.16136827728377,5.887931889167874
295.2794891380104,383.61871351948656,65.44872093299418
234.5781647403779,326.7811825754009,6.827276756078149
248.47936941611553,320.88618664597817,15.443731676072495
280.51778330961537,257.6677173182588,53.2068082456439
265.47861742895833,363.19621119019143,19.932538434696603
259.82600481829445,367.89376767992553,29.363697387498995
261.18014508252736,263.16550185991895,28.61066111321884
258.16125316411603,376.96193929522406,27.421920967848024
249.66509965205108,334.5013109743655,13.692107197608152
288.8486108398349,384.9177593345879,55.11297291204133
284.4333554066201,381.9496725156092,49.11092243866119
304.14692803368865,263.91356916385416,87.67207322131884
245.9653728463481,298.3859611985016,14.615603667781315
242.86615471389533,296.3776281048997,17.863101152638258
249.47260820929063,354.9484885691653,6.69620695412064
302.17763467391313,382.7649650929805,62.37226709152452
249.7019715498945,315.73142944580485,15.42825869137043
301.0495417526113,382.6075392138067,64.55935313130793
253.7189207078845,355.36481660557746,19.17201058889657
287.1674818107422,379.8651061849055,44.30757218567423
242.70673489146742,323.7951883264745,16.97226051330459
281.32947034853913,382.1370980932076,47.17838064461857
246.0922288130751,330.82696289760446,15.646823596459491
262.0916569370302,257.3643051310953,43.45587258714011
253.92665946927073,291.214642780993,15.788134586761124
248.15419299951213,306.27472673244245,14.783991624787866
297.3597916385798,387.3731210812053,67.17188098777048
305.7497022029085,262.4278086073855,83.58617194872676
266.7051884929562,374.7061599934791,37.53862152396786
244.0545619110605,348.3182201152602,6.165752183634069
252.67932798380133,275.20138570811275,16.462901387878233
245.2332915289138,322.7780529222301,15.250843450501144
252.75170212688448,353.3420275847064,5.64159054703201
264.55693327905357,259.4100729733766,33.290302292542734
260.3934920632867,355.83688888600386,14.69724524051361
264.6156489537388,369.1171395348678,26.87972294201677
254.56480460696062,320.57662503702574,12.475806678926034
244.7474787878511,319.91222749832286,3.444298295040852
269.9938977453746,369.842154136133,27.28658786475289
243.8416186061894,307.0632825481933,14.456831608896252
249.9341123825242,353.693147749209,5.991202108928931
251.3241670852158,348.05706062053844,4.617638436240597
289.4461995056983,257.3781771036923,64.21873007528346
272.17492856784986,374.72314397223784,35.62330368328936
246.937865685546,320.55330796040374,3.0547211645197763
272.66413636503825,370.5987483502516,27.743184061439095
241.79384925343456,296.190317920475,18.85117726140173
265.5417792919891,371.89413617591583,35.08351980017005
281.1585128274908,381.19221939138043,45.36736800748534
257.5685645981154,259.11092281997446,39.72596932694107
258.7782180135906,258.42420266835416,41.09326770276371
257.19073484317323,260.4271092066406,37.0666094992092
240.66197079558165,328.59115929767063,3.7365196389161355
279.2602204354146,258.67977316068647,51.520820152412846
277.55290567647836,259.8191746797478,49.24273863093394
260.69676028740497,368.3040755761486,13.329251936772522
247.37052200718017,315.76458412422545,4.261039066059055
274.2330662178578,263.8360058336998,44.58429522260455
292.2536924834581,382.22618176100656,50.23842487728544
237.08129390350012,289.30587925214127,14.191116846970694
271.0715043105205,261.9874625479807,54.010337277796296
345.09538129542534,362.3498795146473,123.30112080921288
347.29898298055707,360.08635587318554,125.94256794722637
234.5349430999699,316.3978288306327,8.922786783162266
293.3398830021217,387.7532155024701,63.55268739761369
342.70329953391473,278.23194991567993,129.43207537431186
234.01623481216524,302.22803066516656,9.560351106490081
234.59208530258178,305.9864583475844,10.006985205972747
278.4075098236787,382.5285960642878,49.338196276175665
311.54316642707596,383.57890973367535,84.26619835907427
310.46981165646343,384.0346385873927,82.76701809900791
316.82762750239823,267.12342258321615,102.40522068109115
244.5634318049462,359.56618671383063,14.860261974403343
350.42135027009334,355.98536269990944,128.74320318414857
302.2143295308177,385.65712084410706,73.2475581144937
265.8718805526999,255.84439959023524,48.645639784057906
255.49649503217788,263.36696459057094,37.060362945135175
344.5872359906717,288.0186923324545,130.55870118338686
359.12906730806594,323.8712397741314,142.4779973057233
317.68409060191584,378.48260097082454,92.07251806345127
265.2298371384669,372.6051288515772,36.166644330869794
292.8642594589546,254.75104959601956,77.66623315290443
257.10576381950585,365.65725525422476,28.13732580544344
277.46849001862824,259.5186786414981,61.16636140114267
322.98225120764346,269.03667185033225,109.20117513006252
283.4953407273965,255.65271801829866,66.89569889200847
241.7949662771783,353.5630782576868,12.888020378599435
335.6460986175894,373.1639613742741,111.95344958218354
333.9503186488877,374.7230184330133,109.48050640203073
289.2261719679229,258.0647948798979,73.49656133984948
288.8029213842549,258.00548123040176,72.81677465413071
240.59626289601002,352.52034820581395,11.628838823223568
255.1396838434393,372.7159920062225,24.55522292788664
325.21908323908536,378.10668436112337,100.05080050181678
325.83225633030906,377.7680220730756,100.71267467455269
346.0070499339296,364.2679270304601,122.99272486691831
253.17596518931438,264.8811953214654,33.92672462632862
356.43678707360573,306.822378590852,140.62170098680105
310.6799034315896,382.81683391249027,84.03199496353236
358.7946377221755,318.06443387903323,141.92430230587735
256.9126835447351,261.62838938868015,38.69962027202826
250.28091521458717,366.8476037854829,19.37538763481168
249.91771634795455,366.34826771365937,20.188033195137834
343.65954347582954,368.2447233738171,119.88121138377076
341.98689093546653,367.7358293837501,119.38080183253862
294.34604331489345,385.98732503844735,66.12840737250754
247.4116552258206,274.45719862624077,27.18388469046652
254.91778484588667,263.07501907113175,36.167255888491034
277.69321902896473,253.89213395057618,61.24016497846389
276.3210524999827,254.64142161501672,60.1931140066724
237.57768285773608,342.7985041365283,9.425385932486833
236.2463787460611,336.3996827451135,8.656908989233365
243.7783289368001,278.18768682551416,22.51674474249979
348.8512483835633,288.302268303573,134.49440919179574
288.03563814112624,386.7293447646952,59.14958584413907
356.24096788041527,336.7417252031879,137.9742696388933
357.00402496443644,333.541184200517,139.15518681508664
288.07519593713874,385.3808006606986,59.475006629702214
347.3124621579267,286.2439929572072,133.34356442945807
343.8058249830517,365.7058281183593,121.36378066770968
284.3748243558499,254.72868105285687,68.71191336869651
341.5956864206898,279.65402702819745,128.20498379366725
236.93309138989434,292.3976966291899,13.984460231627402
233.75243684991224,305.4137078642793,8.364530241519269
276.5756902471261,255.3037900988195,60.62157720025171
262.2629115442554,380.376278997601,32.146835907004274
238.54168381953895,347.24714646357927,10.006807505704643
