X,Y,Z
309.44014209053125,358.31790123724653,60.98222094826827
299.5767953722707,284.4010209795445,65.9148064845473
300.1560036758323,287.8310315909804,65.82841443926091
307.5422193789671,353.92919795596185,64.51399989281283
308.45102376387285,347.48634385061234,65.06939207833304
307.5394217647929,342.1406980159954,66.37050371925025
306.81074626389704,339.69778317496343,67.6284551521689
308.85478802751817,354.8285996255148,66.51992621389525
306.3915459108653,339.52476193357387,69.21117171789048
307.4612574784587,345.1204844905357,68.82903562937707
308.94013327733796,350.1354538644297,68.45988936549043
304.53812267201033,321.8834910772041,75.3777903311798
304.42254062118707,321.4629451919036,76.02842316383796
305.099492998956,320.5045405009235,77.85225248518822
306.28979907431324,323.74530769798065,78.69931449797124
304.26877425143755,318.89630202749265,82.43930378066162
304.3735896291177,326.6188645502657,87.22427798465664
304.2449906265528,325.6114689884217,87.91925038354341
303.72476800023645,317.4872324709864,88.70596631312324
304.8091823786901,327.72706975647816,88.4689300887486
302.9996790054871,317.09941133783366,90.23722829940723
304.3517359814636,325.868601317658,89.19804915119616
304.99670266868185,328.990650742249,89.55655951278526
306.25799995145286,330.8837277974888,90.87205550189216
304.21589238290426,325.25615264156454,92.15581842439471
306.91156869344917,323.8460326419681,94.98167458179508
303.07990870229224,312.6683475471604,97.09111936598998
305.5891905615845,334.9899475090636,102.94995677641921
305.1568552240462,321.74591995709727,106.3376751439767
305.47729807828404,321.9472498743335,105.64360530405708
304.9898013550071,320.78082007406437,107.10196146821671
305.3583501955065,319.27166489365413,107.74781505361605
306.3998500843419,338.5995530405968,107.39253790918121
306.933079421259,338.7833982120158,108.30215242522202
303.0128030262033,310.4186870343975,110.38820447745775
306.11484386456993,334.026156812372,109.82775049987991
308.1226075268011,338.3060825029323,109.79709732738291
299.6087801939891,288.6891439559798,62.569928056331314
308.90225147091917,355.22299287163804,61.785219232593505
309.53740571634137,354.663799832059,62.82473338923864
310.30693582605994,358.12937567556344,62.78883357245647
309.7272996566735,353.4585415896265,63.773033764552764
299.674849973271,285.61982101356085,68.1797685555914
309.3444777100465,349.2334796608459,64.9908854626267
309.37530146466395,350.2189343016223,64.87166060653287
300.4433572207397,288.3244579586901,68.4026270500565
309.6879537960778,356.2360790087623,65.49921325621462
307.1978607529733,340.85166899734384,66.7942817879916
309.9056205468268,352.7236250736984,67.71174591192258
306.84798464116847,340.74401206324916,69.30430583088551
307.92114373982054,342.3728187607958,68.46684823124485
308.08187666576214,347.1113762527082,68.62158271091158
306.30121364032874,323.97528130629854,79.874794690552
305.2337504675631,325.2946733981588,84.34947007911478
304.09399287197675,318.7381297249338,85.8253977084253
304.33183274595643,318.4437033533395,87.08246408154227
304.5868947263311,325.47633045903893,86.57419577712344
304.10704364440187,318.10907184567526,87.47682054201798
304.79161901059354,324.79372220409977,86.63803845551759
304.51035042867557,323.925092627495,88.67964825932509
304.6281267500418,326.5851913684185,88.12111279484321
305.3816041123464,326.93396095288455,88.87495398117917
305.9547124486528,328.3604248112727,89.16715501618948
305.12835320160343,326.1785166196964,89.79148874596657
304.7294195810279,322.5356825381484,89.91722497709645
303.70539273309754,316.5340880102009,91.20811535098049
305.39466480579347,325.55318936664304,91.41511466659622
303.81887956466045,315.92764494044,92.10927659327682
304.64190147856357,319.9250126688192,91.40626232449061
305.42063486489775,319.7067957100963,92.11380649327361
303.6363416775475,314.95806344742374,93.24237344423234
303.43626693971254,313.37227644987956,95.17699371187446
304.18267433255505,312.0684892994865,104.59213775683148
307.0047900190195,324.28860560913625,105.29215215188898
305.59289253639946,326.30192827223243,106.78104624508411
306.2290681784252,331.7704780618434,108.87593317941725
303.6878331250227,309.8800006127859,109.76498417520116
304.0153894808221,312.42739914317855,110.15046930775843
309.8785589035723,354.3270468359295,58.92794862612797
301.78655304840794,284.73225356636766,65.0573771156596
299.8657686085354,284.4360616914869,65.13311889039292
302.1655597743031,288.31259278891787,64.56989916925276
300.5044757709879,284.7741493418968,66.86162035877453
309.291255477233,354.28409176887425,63.537090394556266
311.56610406902564,356.8729274143714,64.30423160098948
307.6932171716597,340.49386872845116,67.56028641153114
307.5814288524376,340.41924720429296,68.43428844532465
304.94518412825863,322.38461857647775,75.10511160326993
306.09551775160287,324.6445708550561,81.2933114585382
304.9793989722457,318.89884503969097,83.63336534125777
305.0043633165713,325.2420208758572,85.59392955095242
304.99254229962037,324.0881127731765,87.35472696158524
304.4915106272658,320.4083760417802,90.51540065337265
307.08406796438453,331.4764578477552,91.8129059586083
305.81408014820516,324.22264757236104,93.90663047296101
305.642028898535,320.6450365216745,94.43677774714402
309.18515148299485,320.99206250796976,96.77675861512813
306.1467741768829,324.1088973331408,100.03150254910176
306.1105024248497,324.24398539917553,103.89447659304034
307.9015181090669,336.13555529046107,104.34211656204997
305.87495988476377,321.11359155992835,106.98167656520121
308.3036201864928,337.68941410653724,106.36310963520489
303.56164678710445,309.66515501693306,109.20297540024434
305.33542822019706,316.94476535462906,108.79722819207683
304.284984041947,310.3819083246476,110.01747619044608
307.5924084653465,337.49600088879146,110.1910725582026
301.461334152257,287.02405078415364,61.60568934291549
301.5042319889275,288.2197949101758,61.50048470783767
301.5290562095743,289.16422239948804,63.02481312648962
301.1359523163569,288.6116837715501,67.35527433331754
308.05176365829016,344.0953050895606,65.6117142659025
309.58463007886127,344.8226511987546,64.26295505895438
309.4200158866952,345.73345745674885,64.16127307400296
301.10742115354986,288.56406368020794,68.37099322117477
301.1492148639329,286.61903110344724,68.81061523841564
308.4466322735793,342.2959625921866,66.75754561600773
308.4427308220182,342.0545169567248,67.29767460720794
309.4535809631546,345.98389567841787,67.85163315364565
310.5332483406005,351.6790658221997,67.97973032287592
301.54550934828063,296.8007483991494,71.33251149946418
301.80063025176594,297.1836885193484,72.14222052116591
305.6199408189417,320.8159766217541,76.7630634896687
304.9696625680337,318.93351554859726,85.24800109100345
306.40666364099144,323.7212382395337,86.59835163551162
304.83119061329984,316.87603914088066,89.95809485622456
304.96658314214136,320.0249170594352,89.76333260444824
306.2933550196791,323.31865793672023,88.90913533097782
306.5698970527825,327.68205771034565,89.19371714677021
305.5045138875816,321.4059055806716,89.58406148202877
305.96033640726915,322.50267465101854,89.45470267719895
306.5410328606137,326.6337966583997,89.72985963227723
307.11309570447,329.6000713619177,89.66502814499395
304.34482027363157,313.1132768014161,95.10047338504496
305.36493159133994,312.78526601316577,97.82381316120384
306.9178807749029,324.57630468093856,105.85584123151929
305.0200596706466,311.3726566373937,105.90778650764497
308.947744768855,338.39675571894173,107.62564718439066
308.764933386482,338.5643242837693,109.09039172644333
310.0519601481204,353.7828198345786,59.37207656092971
310.81018361342836,354.53553241956894,58.41102009456151
302.931537020945,286.5126746025452,62.3789218624831
301.3040166179042,289.12218768988083,62.229329003048136
311.1018431804344,356.64201542661965,59.22685885245501
310.09773288448025,354.36718186446814,61.78012468739877
311.6330399395964,357.52311579861794,61.67089073080095
302.37462645725043,288.1972091814312,65.27896937926245
310.1578079736124,353.8730094346822,62.99669145089591
302.34613954151314,288.31855733950545,66.00535042135863
311.2920159031315,350.39692802448127,63.66493126264098
302.0943438997534,285.32802155922116,67.70935997767587
308.64338214228064,343.6100008388212,65.77808431474642
309.522655352958,343.48579842714406,66.1581295339927
311.0097316926603,354.0568024448492,66.4662125553334
308.2158654509892,342.0217279934089,67.94243611149008
302.4197268404189,300.4714532590566,70.29063825894163
302.81120567291106,300.30191326083286,69.58767221022008
303.06056669822976,302.82141983407536,70.04492409317902
309.1932374207831,343.8073377895555,68.15929864781926
301.68640331691483,293.565680919083,71.0043562400514
301.8132699798231,294.8268748655905,71.22368679922187
302.12976716784505,295.72875773911346,70.33365045940006
302.09377102601746,298.244001295159,70.9068019914898
302.5122591113873,297.376378516348,70.10536566464906
310.6796939048888,349.96440015743485,67.89454308189556
302.51735964628193,301.52622258702263,71.3036670438793
303.25016334174677,303.54045018997516,70.68213250321925
303.051507504031,302.2729634653357,72.06187856195324
302.4108666495893,297.3325999639685,72.79240179110239
302.6269980412781,299.2740254417405,72.7637906282582
306.3032004510723,320.4138631204418,78.27787316270262
307.24923192486096,324.53955379081475,83.46580159480499
306.0473078683183,319.6760122484272,85.41582185162044
305.2252836854076,319.30124136196014,86.7191355018898
304.8885303177633,318.6595814582856,87.84572983245731
305.7630445970153,320.530772441637,88.59569413106058
305.36311003091936,318.8714778174952,89.11132681622415
305.301228358575,319.97048460543175,88.86637327589581
305.48378602794173,317.11235441179116,89.68543008997726
305.5345471642888,317.82552052446505,89.25455311902047
305.3331431019487,319.37068652089647,90.26953014619336
305.475031364178,316.0055279249367,90.81830096798174
305.227441674234,314.43749274212473,92.43112481288097
306.15101790751453,312.8841409284307,101.09510225067879
307.321790952049,325.248225511955,106.75573681050699
305.09954381860547,310.3744953603876,108.10071669903468
305.38569181340574,311.09541978849563,110.17767749106243
308.3960968082798,333.4230263523737,110.02235355873563
310.4235815323441,353.11787745741196,59.12410398538123
311.1983565484863,353.4554060135864,58.025024299736714
311.03231255507706,355.3936397820747,58.55545078038773
303.0554007696437,285.66258971775363,63.466282190227616
302.0050808750119,284.68779436384455,65.99250061961004
310.64981816486915,351.9076808179267,63.43737198384814
302.3001620363752,288.7279670603632,66.7067602238549
310.1888983227132,347.59439441825543,63.553103868412634
311.0545906967105,349.57398711280354,63.78254023585738
301.84498532120404,289.2639769346227,67.72398612255698
312.6548879575821,355.8720757569095,65.22680107819762
303.35743073663974,285.8572484771353,68.42983283947946
312.1298547972346,355.33374886118395,65.73488121041635
303.44743399207994,299.178016491169,69.37532862828786
303.826028863763,302.68170178198227,69.23421890229451
303.5284616299017,304.5896439303141,69.89004438043212
303.9589237281665,305.138129254595,69.13494246675144
301.85824936118826,292.96679660994226,70.9517207172297
302.0613069213145,294.0261778660553,70.47783990506926
304.3497261182652,305.9920379527514,70.08883134105469
309.9771826775692,347.4989025771656,67.67806859615386
303.8861379816956,304.7559915495819,71.22083283011916
304.37759695219364,305.7123976871633,70.9274892495564
302.2388020190014,292.58874505540814,72.15780298654414
302.25444993600706,294.7817798574516,72.21509208551026
303.8657819549782,303.1846395211749,72.1125281000787
303.1038214235596,297.9699679086155,73.08834934500969
303.20263453081003,299.4057368642967,73.10506440357405
303.7148562771341,300.35969542972083,72.91405954888586
303.73144898387045,302.2047343857538,72.52237665739808
306.5080100443641,321.3855573959617,74.86912378947241
307.3350559282429,321.98675323570336,74.31568274133248
307.38073848161736,323.396693035457,75.45675823241987
306.7519668307743,319.6502713447303,83.16570337195928
306.30600425702374,324.5788156783474,85.35868928614325
306.96593042610084,321.32745628742845,88.20776007678373
306.9344372127898,321.5998573911414,88.655214137946
306.4285214609045,318.14575861318974,89.99046039112763
306.0608749043259,319.06763129334655,90.84401439197288
308.7444272228249,325.9842942512112,91.54665771556547
305.73760217427287,313.7453140393834,92.9293822684183
306.84552627319357,319.9709257451746,93.09061704399662
310.32005054272145,330.6230172058728,94.1129885422633
307.40116324885605,320.99052123846104,96.01582244980321
309.0935606338215,333.920979236593,102.1139489323616
308.42332580350705,326.0713580947238,107.49989089870482
305.4840973192979,310.17743486241784,109.0770524160381
309.4663677069696,331.88173766685696,109.43148506075781
305.9159680244027,314.13300569649397,109.86307455480025
309.0075772684616,337.3297770524367,110.4999433605218
311.124782363461,351.3598021148195,59.00454634974825
302.6098381499506,288.9984486612585,62.037911976335884
302.7808501234243,289.4166801175573,62.65961130583709
302.99067262545435,285.1045991007793,64.55154079567725
310.9664506035434,352.25164654807566,62.411146470759356
312.074619881618,357.2884915584017,62.82206256482155
309.96601112966687,344.1021828399766,64.62538701512138
302.5831984717562,289.41186378064486,67.11273347705085
310.2196745067345,343.78508301042507,65.33164702900102
301.7951235897112,289.60964561550645,68.74322702558383
302.3679963490314,290.75441749608297,68.12054700514798
301.7591082567936,288.7179381244338,69.36089162520993
302.7957047773962,292.0714133929601,68.95628207459004
301.999089188482,287.77690353826495,69.33672039923718
302.20990474938026,292.2168767322695,69.91273181521797
309.88744678319176,343.57870833760666,66.74806247860293
304.22288603203015,304.59337304140007,68.80933263624229
302.1614648572495,289.2748412723365,70.84252069076769
302.0049990709825,291.5329193416128,70.68774214722048
303.1072324865704,294.22491652173846,69.77236126400948
309.79754358758225,343.665303029956,67.33070869600884
310.3816722234604,345.0892541126323,67.23762128307176
311.8591404928632,353.15444192319706,66.56990251308655
305.0394041729134,306.1486319937174,69.27436725335893
302.51710448214527,291.1834718406255,72.11287636825665
302.77382249828594,295.04271053497973,72.6351372385346
307.40359670663156,322.80843451326905,74.38958583323787
307.0505935113002,320.66049890622554,75.5329805523872
307.44312050487144,320.1163485114524,84.84727834042708
307.87728557476487,323.9901541517198,84.21522098525031
306.8042624399561,320.5264452598237,85.81946276471527
307.2793295140836,323.49571968466,85.51706935088706
306.9859177740141,323.15881507452843,86.58597167194274
306.83817213065436,323.1989004803054,88.24145480799034
306.33172280446536,316.6743065070333,90.00266492257009
306.667768949584,317.28368811947666,89.86757771195488
309.3123828892072,329.05494859407764,89.37270479360218
309.05071540995056,326.70306171330753,90.16915829667121
308.6867626594681,329.99175044796414,89.92276388958771
307.2860154611598,318.81916418245663,91.39263869519795
309.3604799578792,330.4429092974114,90.88779958016005
306.993857696711,324.5361086825437,93.17510147408008
307.1632083898352,312.3408439137788,104.01242687338276
308.940220913989,316.2863945684721,109.3267814483097
305.7617772002818,310.5169796626913,109.95573797821248
309.45580280179655,338.1158833499573,110.09352816399007
311.22731947585623,351.69722707322535,58.1913151496687
311.902434130507,352.083171211304,57.54539596974929
311.6459984119644,353.8630320869452,57.89972721359645
302.9110952293683,287.8937135732873,61.78527827838199
312.1304589829238,356.3764281757874,59.554766263705886
311.0510100655255,352.367270144523,61.17185406443265
312.145588494606,350.93252865509083,62.60091453224641
302.9425197925079,290.5549587139704,67.56907026813158
303.5827092579557,287.3077281350991,69.38573095030132
303.11247404061027,293.1249267297862,69.45363837754523
304.8994939902372,304.50016551143113,68.68072829350314
302.7112134213032,287.4613477609229,69.52863821323429
311.8659881707912,350.44656126875475,67.33658721532406
302.6810513230514,288.4529658989459,70.94002979153292
304.1201444040826,297.5339120547174,69.75482708331566
311.96290514663684,351.7427867644509,67.15665316249998
302.98883370615886,290.684153984915,72.16671113905488
305.47418722825836,305.1615355724332,71.89643609374444
303.3437326938079,292.52414607578027,72.91660841401702
305.3050091707647,302.6777861159443,72.3225994451773
303.48849263222496,295.4609128224205,72.7711786904475
307.5721284764693,320.92126187331536,74.77023734353355
308.2699072513987,323.3349575555936,77.6596991953726
307.6456919586173,320.2951035204538,79.97944921085447
308.3798251214857,323.8408077067531,82.84118700667099
308.1054870135735,323.526403404888,84.70636338904315
307.3466520594765,321.46731302921,85.86477705238427
307.29885735348284,322.09700979930545,86.17422510943551
307.3399834002354,322.4926510203152,87.20176339870478
307.14102760167776,322.6475132160119,88.42917112726929
308.27442380679116,327.22369911821676,89.49118899486292
308.46215583096046,315.1551557369211,90.06822930899486
306.19785290200764,313.12635912003446,94.05739715661373
309.45137643705675,330.72694291097827,92.18497961145283
307.9391461008116,313.1090939934209,94.71607356757369
310.00887712446746,329.0444606887092,108.80908193508213
306.7744946293447,312.2548830746106,110.36919271456765
310.7293378647519,338.6319841639327,109.17717565560625
312.4670977448727,353.84803624293943,57.83267121084728
311.6603522837318,350.854390311564,58.42937919508261
312.91571831506144,355.275565952516,58.93606657481491
312.1276239890351,350.2240288575571,59.152522803701565
312.26208306060767,350.2824513027368,60.26000650101462
304.2147438087381,289.35813661158375,63.454450499433776
312.43185689488155,350.74315782083715,61.58506198094914
312.82583623343254,356.6769200045001,61.30501874108132
311.55317739182976,344.6575417496574,63.15529945896795
311.99876920028225,345.4314741286546,62.40140323364492
305.28622259934974,288.9630619872686,66.42284715009123
304.9880077408854,292.0434097465619,68.0418758558169
310.6864759141174,343.83357045028987,65.83827918642406
310.7163723514374,344.3150784382922,66.59604304330152
304.7317288875897,293.95968632928265,69.3277545903231
311.4042348228237,347.5164900777376,66.74747756398185
305.9915174634091,300.42973775840136,69.10001457604498
306.3376313666608,302.1726773128633,68.9775210358155
305.32638831196846,302.8503576711362,69.05305478470746
306.31595838329594,306.72786435880704,69.92113618825368
305.57307801235095,306.33355271029546,70.65801109865971
305.0454014976754,298.3278237518434,72.86692311876767
306.2100177516367,300.3233312937013,72.49771303325251
307.8846729307368,322.6132144395941,74.2045336932088
307.83901313880773,320.401267320767,76.08331291020075
309.37378146037577,320.35490783122776,77.96729076093264
309.66031623183926,323.4233307494219,82.7169000858768
307.3770302449329,321.81493447965363,87.68641295406009
308.0443222075713,317.44432634828917,90.04679159358844
308.9704139789657,314.1536371135655,90.84330291384714
308.6410607663755,319.61800128169887,93.0498083776829
312.0926219611163,323.1813654357165,98.03354971051664
310.3991399761526,323.61110994673373,101.94095438260216
312.8944400486369,338.0340535806217,106.25111945737982
309.99420037849643,324.75085904777416,107.27035692652046
309.59856007438066,317.8776660957043,108.54143289041524
310.57411166042914,338.6035505315421,107.79045326842592
311.5452768607507,337.3428881194459,110.37394024605575
312.37331333552044,350.7093019747807,58.20607917968063
312.5870701564432,352.42359254432085,57.59365544356122
304.59545615948105,289.13858006620615,62.09969579360869
314.792037826787,355.6161754983796,63.059007326913544
303.8741734661108,288.38319948152514,65.81035077914417
313.664616214715,356.31504196836363,63.44565378205069
303.68581702317107,285.03366217701887,66.61916678457698
312.2347836936594,344.10983173719177,63.4073438590444
305.3172318203955,289.53176769380406,66.99155522345659
314.4011881844798,355.68133992732265,64.3045687948163
311.8000397430442,345.38060716889544,66.29513402843718
312.8622606386472,352.3189055072599,66.30134215899241
307.33258503858184,304.19743869745406,69.10827372862329
306.79423642242955,305.81718365802817,69.20207277850474
303.52201971435966,288.45143067802894,71.01691105927026
303.97493887088325,291.20098192952054,72.38786157046603
306.3855438208405,306.55712591996064,70.28906104234999
304.88439198861835,294.861038663833,72.4700961297766
305.46042468756974,296.16807918510875,72.66270616506031
306.5256025478069,304.464515910114,71.94738126024463
308.10573820214483,322.87097813846196,74.54522958597735
308.4044489422465,321.015751534887,75.19082839079641
308.56931316758306,322.9503536975999,76.20646328267978
308.04560883247393,321.2467661027269,85.30852604914135
308.0319759165606,322.565555335133,85.26649960296422
310.55415597335605,328.1016558202425,89.3269539368791
308.56098385201375,318.07255637905286,90.87886200118726
308.2875363324041,313.44552510493696,92.80174204790795
308.53275670736554,331.63603998883747,96.27749900897936
308.1869690519142,312.80847426864676,102.5312307281967
311.1337487234711,333.6688870925627,101.88596945746352
314.0364484150828,337.04527053656767,104.92130489720117
310.2188915174666,323.74281243612825,105.48678286025917
311.09729995758187,320.9646102288093,106.13855308442808
309.22862708038275,324.26789335896757,106.50806260997558
311.96134681014377,320.4506714824753,106.74338506831268
311.6644333986343,319.895607423593,107.33471929778231
307.6977138372575,310.0705675407503,110.05570906627992
308.4593521693208,310.4189446424732,110.53461755741756
307.6145220417219,311.04031985624465,110.66891636696809
312.2332387381728,336.5822763802882,110.4672893688244
313.209877602269,351.1268651569552,57.974310578211025
313.29749618355726,354.16836651657417,58.3792679853945
313.29165785866047,349.21671047165927,59.78141201878573
305.1758283092431,289.6273707388539,62.97130964361841
304.0156359303319,288.46650472054745,65.03392732369377
305.3906671209461,285.16188080317716,66.48721842262074
312.42168472949993,346.7177018988535,62.09457553156501
312.7515260685513,349.2805204955243,62.38033550833189
305.49166849754005,291.5224549165815,67.70633393042822
313.3691747505295,347.60038443963504,65.25237314910761
314.0341072523109,354.4201951985603,65.5737332008668
307.06598677295864,305.6992129986114,71.05209226780084
308.3423471876504,320.6319666608679,75.64372884646316
309.11863293663475,322.49625240288174,76.44651363708392
309.09913279811207,320.06489152097595,83.16671817450687
309.36462892844116,320.2602883205324,84.21943936310544
309.3501239751538,320.95496763950155,84.89691885590835
309.07666487079007,315.7453323148173,89.47697899695102
310.86065469870766,327.4964123753238,89.48494982709327
310.08879015313494,323.7480975669199,95.07950294793707
308.6449263025658,313.3186326660155,98.35595194008621
311.3567923241243,331.2788174061135,98.36024447317071
312.33073299034936,331.6584819629327,99.48616441341473
308.53207353433146,310.00308451268677,107.44971497692566
308.2916112798974,309.66318477142335,108.82113184224502
311.55902394134523,319.2204391611969,107.8030529416151
310.5634035055975,326.6883630166476,107.97035361514395
313.5929809305858,352.69149544989773,58.081908201594146
313.9297702645715,349.95404420950194,58.653345226563616
313.35295145723444,349.3482931336177,59.28798777703543
305.64211842096023,287.4733898330741,62.009158069714545
306.0838518202252,288.7446802957035,61.734061839667135
314.7847954398115,354.88362251685146,60.55947576472906
313.44657022446466,348.75124735581215,60.51888764267707
305.8723254075206,285.32253702539356,65.65954668741561
312.92828672459166,345.4139047934433,61.575293951272585
312.3726291568169,343.9506893029769,64.15704226109983
304.98784602640546,285.31092827837904,67.34595661172274
312.1726726687871,344.2726907732981,65.38093730376802
313.6608198485769,351.64420954417295,65.82488625574324
306.9056467691557,294.1221680330926,69.11082708003113
307.92837805957305,300.92655934184063,68.69799564570957
306.7591902275789,296.2903321528706,69.45686226167355
305.1309962691186,289.2965714396356,71.0658910237126
306.1541117953996,292.7412111784194,71.98823933610443
309.1849864606343,321.4042389449475,76.2037694583602
310.51429871250434,323.08620392417924,78.51382143802643
310.5088111273322,320.4229066634251,80.16750379432105
311.42925143501407,320.3449524782503,82.75072976803362
310.17363716343044,323.09452916150514,83.59453362414108
310.05108494597187,321.74452269303316,84.71299088997513
310.35827648705595,322.5808833715597,84.10901140388691
311.572987365741,329.2302883696855,90.69099486011848
311.59966911384447,325.158977268433,93.02765056715549
310.84753402046675,319.70590862120054,94.70733110068585
312.78234259292367,338.5316748703069,107.57481746088254
312.457114231912,338.6172052672791,108.77221540259359
309.40881326729556,314.4882579530742,109.92442476551557
313.4444704661133,337.7933265383428,109.91448033323587
314.63827333979276,354.3145086553589,59.74387526881513
305.69952325657255,289.7752529535603,62.37740031418105
305.9583392455796,286.7923055187199,62.805437157691955
312.7658051475087,349.8745666994606,62.23526274752494
305.4527493130836,289.4004222528721,64.16608443522566
313.0365410007852,344.43933759389506,61.85732682486163
313.41872119164015,346.9149012233563,61.080956271026444
305.5381900157594,288.90089753798895,65.70817903625229
313.32842920788335,344.2904455879653,64.46442891659626
313.74649624561016,345.02571787089255,64.55447599331507
307.11550357181306,286.6263939820263,68.21229308663526
306.2177624039679,293.38588992307285,68.78652087286282
308.34774669078877,303.05911426106366,68.8518181220609
307.59841004621944,297.8019313364744,69.653770238116
306.46492820961043,298.77161135417714,69.63890020342626
308.05079832664205,304.97768197494526,69.43668915247935
308.2317749862058,305.25948068145766,70.11834064349644
306.1365583477917,291.44890038127716,71.71743596780392
305.93113485537305,294.8445268523452,72.1659318827769
308.5014562186223,301.78271792968303,71.41182225044255
309.75679347924984,320.7180164427179,77.27086569191769
310.0108885433597,321.2593501378876,77.0054497717913
309.72891073735246,322.71437513723845,77.15384963600081
309.61363467152773,316.1720583392662,89.24677799906715
309.9265693023277,317.00550907977527,89.48648008117875
310.87834435292257,329.01054371505364,89.78464667695435
311.46769612809413,330.4044348114311,95.3194107455821
310.2419151715825,313.4856493567592,96.18785626502003
313.16831255820506,320.87102030088755,104.42903230646971
311.03229585224454,324.7501032020972,107.31270429955461
313.7058767014035,332.2369636656154,109.98900764076075
309.3667256844371,311.9311496307702,110.70809538323172
311.6718273844805,334.1094165129092,110.12322564489611
314.4970175014196,350.07661595744923,58.74156255983713
314.4807377670587,348.55440148105146,59.39641316212207
313.9815358574514,348.1048749840122,60.00875871234018
315.52740091659183,354.77688061436567,62.13236829598604
313.85176073912083,343.6780316855066,62.90306534989754
314.8873349903395,353.27294426378694,65.38465984060505
307.3889329959004,288.3290656283382,69.1699408716978
308.2034924058445,304.9868324856657,71.09765650527424
307.7897061160676,297.1010034016277,72.79571609614652
307.8951541831775,298.2779992452928,72.69940217266654
310.6409267612868,320.7814795169227,84.22308034045501
312.49441988393494,326.0807397465729,91.0088013340853
312.44904627927673,329.2662427585746,93.09830285267577
310.99887017059456,323.39729361451106,96.33072913786135
312.0812429051887,311.8264012997497,103.57536906190288
312.38139780833137,328.4908612576196,108.6426101509635
314.8117580157872,350.93526639697745,59.10453108330817
306.67288982192514,289.9318868066085,61.94032159853484
315.00133845332186,351.655702576276,59.53290991379881
314.56620982079846,347.616255300156,59.61101933902238
308.6025526809857,286.26971986255944,65.00624401525899
314.6635554599409,343.9011615924257,63.44476916799489
314.95332747573474,347.9977984062278,63.971271798104596
306.94315057394647,285.8641935910892,67.59338480863939
315.04957999993115,354.84736072136695,64.78627758254481
315.2584083278393,354.125123553269,64.96399134609985
308.10805298121744,298.8961030696654,69.33760109905408
306.748200594855,289.50034068683357,70.77557348997783
307.402583355048,294.8128569973283,72.09180230056815
308.03804719832226,296.22962654858924,72.61920245707414
309.185859519416,299.58126219332564,72.11321596215627
311.47743289181483,322.1264191374487,77.64518816146398
311.2950916399743,322.7692559959333,78.06985795255483
311.08599693993506,320.72641935144446,79.00398716324405
310.57141061304503,314.75311961928765,89.8658847497256
311.00529885100264,317.3682025060889,90.26156167845586
312.09899546668584,326.89096484040203,90.01193834113955
312.4870156546794,327.7437872228661,90.01636641008764
311.66854140779986,318.95939448669264,93.590415011109
312.6668044381543,329.92427935905476,94.88592516777052
309.5482577952291,309.77527354581537,109.81655643483603
314.047996620631,338.69037323029875,108.48061689639452
314.25992569111224,338.36280318806683,109.2871164897553
315.386447317055,348.56715899744415,59.26734240654198
314.33846348630846,345.0798366982139,60.0188461356864
307.8122511857179,291.0284159573722,62.802181302082026
314.64757239107166,343.9743722415165,60.48074769249865
316.2345992889125,351.58103094220166,60.78758245969206
315.9006359216403,353.31781207832955,61.244231888779986
307.7719051104996,289.92479355499694,65.28988564316234
307.5731706172407,289.65226406389377,66.03122857930649
316.0124589279153,354.0611756430902,63.92620835734384
307.05126608459267,289.8237158675848,66.84309028778428
306.8838241047416,290.6094772659426,67.52626391707341
316.4440095927715,351.93369241541006,64.13083852569663
307.9256916600847,295.48305157835193,69.02576933181597
309.3020851730544,304.3408906207946,69.19188422019155
309.8214267832816,304.7553848073703,70.70974287679373
312.27643642661326,320.89612499819236,79.76507032295997
312.2756060667798,322.814425761722,82.23574964569397
311.1456017030065,315.7445654402282,89.3379920383809
310.14500971748146,313.7832666725822,91.55856786233812
313.1302061600704,323.6410029931229,96.41125969906793
312.9789126516699,320.00521388559383,96.57582789996343
311.8945590295012,313.37999594230416,98.04368723916376
313.5181957338026,331.86998316430834,99.86255678399617
310.26575551570306,310.93309115152937,105.65745470383743
315.2889323922932,320.42921113058225,105.16738657189767
312.4023156985495,323.69189617095014,106.26659331483911
312.58659397461616,309.19849473158826,108.81921472536709
314.12354452607093,338.61751503298746,107.25944190441707
310.72680399077734,316.02733451345057,109.3184197627149
315.3454641167,333.8608665103856,110.22740279585494
308.1657950564823,288.12857497547407,62.27707411634823
315.6122954120413,344.41083782475766,59.70295875009086
315.44887662934485,345.49468186617116,59.368727345283546
307.50448466001046,290.76545496982175,63.96170090252625
314.952653960013,343.24694058754665,62.00792168010214
315.84975105663705,343.18536661720333,62.32415047806407
307.2828546217356,285.5510467579496,66.67926324278538
314.8963631273229,344.8943888083758,63.861126985625454
316.3622161030291,350.0770015148273,63.38753418719059
316.5398110925935,352.99161244374034,64.00447812827532
308.2909956058286,292.49080952139695,68.67445821602591
309.0498211196892,300.45536670046585,68.38103162625339
309.0264031944959,298.2349206400259,68.91398277754554
308.55035585572114,291.56002918258935,71.32176486416722
309.0883426611903,294.45733208167843,71.78145419721848
310.0786179569102,301.114004408679,71.17489834152863
312.2829173801298,321.88978165328376,78.47303143277105
312.436458036284,322.56779991496774,79.10881871808849
312.4219015112848,323.02065432797934,81.09138567694129
311.9008717383606,320.37763380964014,81.31589484592145
312.9281653064631,320.86426515326286,82.27970152073047
