Y,Z,X
-17.891677856445312,-48.70530700683594,45.3663215637207
-23.894229888916016,-52.232017517089844,32.3047981262207
23.454559326171875,-41.20494079589844,-2.251333475112915
21.827375411987305,-39.562015533447266,4.585653305053711
-30.975767135620117,-30.24304962158203,24.485851287841797
-11.330109596252441,-40.31929016113281,2.4591498374938965
-29.600387573242188,-35.43537521362305,36.499107360839844
24.97064208984375,-42.124473571777344,7.334630489349365
26.11319351196289,-44.43547058105469,10.139493942260742
-51.30022430419922,-47.62287521362305,42.43394470214844
56.31659698486328,-36.47039031982422,10.685577392578125
26.967260360717773,-74.88899993896484,24.64185905456543
-14.640559196472168,-38.7004508972168,53.72612762451172
-8.483415603637695,-35.89635467529297,1.5931520462036133
10.419275283813477,-49.872337341308594,15.411561965942383
-30.581710815429688,-20.564220428466797,31.79700469970703
55.10643005371094,-31.613252639770508,15.63316822052002
-8.568299293518066,-50.02076721191406,32.768394470214844
-25.570541381835938,-23.0185546875,18.999916076660156
-19.611164093017578,-26.41757583618164,8.301692962646484
32.626468658447266,-41.84387969970703,7.760597229003906
44.35221481323242,-42.88434982299805,35.48306655883789
-38.5042724609375,-41.956748962402344,43.22684097290039
-30.07969093322754,-25.97319984436035,33.326778411865234
2.1547908782958984,-15.461677551269531,-2.2664294242858887
34.25302505493164,-34.96004104614258,17.92558479309082
33.577823638916016,-41.023284912109375,20.476228713989258
25.51569366455078,-43.24376678466797,11.905905723571777
-22.92515754699707,-41.39081954956055,52.73192596435547
49.292842864990234,-37.01309585571289,21.829792022705078
34.287723541259766,-29.74637794494629,19.226594924926758
36.99148941040039,-30.88142967224121,61.702484130859375
-37.170711517333984,-38.576515197753906,28.89215660095215
-26.635608673095703,-35.93313980102539,7.381864547729492
-12.101933479309082,-21.887033462524414,11.167990684509277
11.679197311401367,-31.01798439025879,-4.508951663970947
28.169235229492188,-40.429176330566406,42.579097747802734
-38.40878677368164,-31.540910720825195,40.2187385559082
25.717853546142578,-39.785621643066406,5.274716377258301
17.055709838867188,-45.00596618652344,-0.8208413124084473
21.691286087036133,-65.42786407470703,-54.5355224609375
-4.718684673309326,-21.631120681762695,-4.932643413543701
59.68915557861328,-37.200225830078125,-3.5997462272644043
-57.55532455444336,-33.626827239990234,3.6408119201660156
29.919635772705078,-27.09285545349121,71.46151733398438
-57.72249984741211,-28.725170135498047,12.514180183410645
-51.226173400878906,-38.285179138183594,14.570639610290527
-54.648555755615234,-37.457542419433594,7.114441871643066
60.00396728515625,-35.03346633911133,3.1812331676483154
55.003028869628906,-39.495853424072266,10.82480525970459
58.16456604003906,-39.518043518066406,3.9397239685058594
51.938724517822266,-39.656742095947266,13.493636131286621
58.69330596923828,-46.33332061767578,-1.900681495666504
-24.454416275024414,-41.11320114135742,1.8309600353240967
-23.705106735229492,-41.38583755493164,2.4882490634918213
-18.52573013305664,-42.855323791503906,2.324721097946167
47.073368072509766,-45.102359771728516,36.4319953918457
16.51991844177246,-45.52991485595703,1.701139211654663
16.85487174987793,-45.10068893432617,0.9111657738685608
21.910816192626953,-45.2243766784668,-0.8477969765663147
20.855255126953125,-45.93717575073242,-0.24767009913921356
24.529287338256836,-43.010684967041016,1.930888295173645
16.174501419067383,-44.340087890625,2.4326679706573486
11.28848934173584,-17.081987380981445,-4.9826436042785645
12.299315452575684,-15.910717964172363,-0.49266067147254944
9.64056396484375,-16.313711166381836,-1.939599633216858
10.181445121765137,-18.574979782104492,-1.2923544645309448
27.876718521118164,-38.3114013671875,7.280129432678223
8.710739135742188,-23.804611206054688,-0.2639145851135254
11.392621040344238,-17.02927017211914,0.27488330006599426
7.871943950653076,-17.115224838256836,0.01794736087322235
-8.299382209777832,-13.252144813537598,-7.4555277824401855
-3.813931941986084,-13.299538612365723,-7.732060432434082
-10.771265029907227,-14.639941215515137,-1.0666282176971436
-10.308841705322266,-16.157787322998047,0.15086470544338226
-9.088284492492676,-15.9669189453125,0.8623672127723694
-6.950331211090088,-22.035865783691406,-0.6958059668540955
25.16752052307129,-26.752145767211914,23.445398330688477
24.593122482299805,-26.578088760375977,24.732702255249023
24.34840202331543,-26.735769271850586,26.130142211914062
24.718441009521484,-25.88300323486328,20.433504104614258
31.534648895263672,-41.16050720214844,23.15699005126953
31.280420303344727,-41.107421875,22.44374656677246
21.82984733581543,-29.766298294067383,26.64503288269043
-20.17879867553711,-22.597579956054688,19.119657516479492
38.352569580078125,-37.6588134765625,22.51631736755371
-22.451725006103516,-24.2785587310791,23.344804763793945
-22.251230239868164,-23.019393920898438,19.719436645507812
-22.113073348999023,-26.2792911529541,22.362266540527344
-21.144559860229492,-25.83048439025879,26.133102416992188
-34.34115982055664,-35.31413269042969,1.8145034313201904
-27.51416015625,-36.12178421020508,32.446678161621094
46.86540985107422,-31.62845230102539,39.11745834350586
-26.739360809326172,-40.72617721557617,32.79383087158203
-36.41883087158203,-51.600486755371094,27.266971588134766
-35.56812286376953,-35.260929107666016,21.59430694580078
30.216285705566406,-69.91898345947266,25.104307174682617
35.33509826660156,-33.251548767089844,31.22477912902832
51.37602233886719,-41.46914291381836,22.189964294433594
51.6406135559082,-40.835426330566406,19.63835334777832
-47.77667236328125,-18.83871841430664,40.78190231323242
-8.894740104675293,-40.90797805786133,59.97129440307617
1.217083215713501,-18.9486083984375,78.33253479003906
-33.17781066894531,-31.71019172668457,22.718881607055664
-49.480594635009766,-36.317752838134766,16.289371490478516
-49.323631286621094,-36.453948974609375,18.22446632385254
17.935428619384766,-39.534915924072266,0.9222956299781799
45.17904281616211,-34.133846282958984,21.667959213256836
-21.898027420043945,-37.70125961303711,51.93667221069336
23.109601974487305,-38.59202575683594,52.138370513916016
-54.20901107788086,-47.88728332519531,40.24415969848633
34.83852767944336,-29.518028259277344,64.33462524414062
44.02682113647461,-34.933902740478516,20.385135650634766
23.50566291809082,-40.821590423583984,32.47530746459961
-12.347729682922363,-44.438167572021484,11.858638763427734
-38.00137710571289,-52.2332649230957,23.039209365844727
64.89664459228516,-0.001644039060920477,25.3741397857666
64.58562469482422,-2.5037994384765625,24.790904998779297
42.131534576416016,-41.84007263183594,25.040685653686523
11.059671401977539,-27.77086639404297,2.526898145675659
3.3825838565826416,-14.413227081298828,-6.550504207611084
34.217872619628906,-33.96654510498047,13.276566505432129
-32.4886474609375,-35.7797737121582,12.386884689331055
-55.39046096801758,-17.15010643005371,-0.14553767442703247
-27.992395401000977,-78.72325897216797,24.211103439331055
6.4651570320129395,-49.41843795776367,15.063000679016113
23.852685928344727,-36.87535858154297,31.617639541625977
37.02642059326172,-45.417354583740234,32.63959503173828
-12.483077049255371,-40.73878479003906,13.82317066192627
-49.1964111328125,-29.8677921295166,17.741334915161133
39.89706802368164,-20.968231201171875,34.309078216552734
-8.474814414978027,-29.94783592224121,60.64147186279297
-16.555437088012695,-44.20579147338867,30.20880889892578
-14.82248306274414,-43.98891830444336,32.91953659057617
37.65926742553711,-56.83677673339844,18.457698822021484
18.60818099975586,-43.11247253417969,22.727157592773438
33.35297775268555,-45.13037109375,5.535511493682861
42.352569580078125,-31.06719398498535,16.659940719604492
43.995643615722656,-28.96368980407715,17.20413589477539
15.051395416259766,-37.992061614990234,55.77976989746094
-27.27117919921875,-37.07439422607422,17.295969009399414
-14.60000228881836,-42.903621673583984,15.969579696655273
56.373680114746094,-39.49135208129883,27.285993576049805
-0.47450581192970276,-13.923972129821777,-5.739359378814697
30.890796661376953,-47.06657409667969,31.093544006347656
-54.90498352050781,-31.68328285217285,26.59955406188965
-38.029510498046875,-26.85268211364746,17.17971420288086
39.53514099121094,-31.59648895263672,8.878463745117188
16.384445190429688,-44.21925735473633,30.204416275024414
26.194869995117188,-37.194095611572266,34.77139663696289
-27.29268455505371,-37.89760971069336,5.702737808227539
28.388504028320312,-37.01921081542969,13.288687705993652
-17.479211807250977,-38.55109405517578,27.822574615478516
-8.453624725341797,-32.82903289794922,3.9018948078155518
-35.374446868896484,-56.30158996582031,19.345008850097656
46.03630447387695,-35.33218002319336,5.107355117797852
54.21263885498047,-20.90169906616211,-4.992154121398926
37.53831481933594,-36.23408508300781,34.12478256225586
-29.023839950561523,-34.32631301879883,18.480443954467773
-32.90909194946289,-20.825885772705078,13.206180572509766
-44.9314079284668,-36.4824333190918,4.213757038116455
2.3767826557159424,-49.478431701660156,27.182035446166992
46.57284927368164,-40.20817947387695,32.34349060058594
23.402423858642578,-79.68211364746094,23.088279724121094
49.26877212524414,-29.050424575805664,7.416869163513184
31.56508445739746,-44.73353958129883,16.437192916870117
-44.72160720825195,-31.71703338623047,5.009115219116211
40.524169921875,-48.27618408203125,25.772329330444336
13.90728759765625,-41.39171600341797,13.764730453491211
-35.29950714111328,-46.88380432128906,19.9818058013916
-16.461923599243164,-38.55949401855469,30.920589447021484
-33.24853515625,-62.582550048828125,23.921985626220703
-37.47008514404297,-35.32175064086914,6.772543430328369
8.78898811340332,-36.44666290283203,24.235239028930664
-27.596410751342773,-38.92066955566406,4.9825239181518555
17.10011100769043,-45.83610916137695,35.02989959716797
50.60799789428711,-43.4834098815918,26.237449645996094
22.283649444580078,-43.901145935058594,17.51718521118164
-20.56114387512207,-31.856801986694336,12.044685363769531
-14.310714721679688,-40.631202697753906,16.05780792236328
11.590950965881348,-35.21213912963867,28.943172454833984
53.9403190612793,-18.177642822265625,40.251243591308594
-34.58542251586914,-66.08816528320312,22.47049331665039
35.41080856323242,-56.8354606628418,19.03338050842285
28.197376251220703,-49.81491470336914,5.556319236755371
-14.793471336364746,-42.530338287353516,47.27969741821289
-19.363794326782227,-47.67096710205078,51.70195007324219
17.512014389038086,-46.68315505981445,45.65045928955078
46.205230712890625,-20.738746643066406,37.978919982910156
-23.244842529296875,-19.259531021118164,28.155338287353516
20.124937057495117,-39.46421813964844,22.21278190612793
25.345348358154297,-36.504600524902344,35.493656158447266
-20.562667846679688,-41.44902420043945,54.31482696533203
-25.523975372314453,-34.754634857177734,14.997352600097656
-23.64780044555664,-33.360774993896484,15.091151237487793
-19.429365158081055,-31.599668502807617,30.887407302856445
-39.894832611083984,-7.532524108886719,36.14966583251953
-31.637605667114258,-30.87195587158203,16.506244659423828
27.914520263671875,-39.50410079956055,17.82337188720703
-36.30026626586914,-45.47060012817383,27.436126708984375
-10.560935020446777,-25.5881404876709,1.5896685123443604
25.332054138183594,-42.98318099975586,17.076175689697266
-20.801156997680664,-42.7188606262207,28.187618255615234
-31.298837661743164,-64.24166870117188,22.72547149658203
-25.748981475830078,-26.022071838378906,19.548200607299805
26.891225814819336,-44.20698547363281,42.60211181640625
21.466659545898438,-42.61792755126953,31.01260757446289
19.557788848876953,-47.7707633972168,45.00689697265625
16.390419006347656,-52.702823638916016,43.286556243896484
13.8292818069458,-47.65449142456055,17.286365509033203
-30.757518768310547,-66.82827758789062,23.865108489990234
-49.29582977294922,-45.88497543334961,46.022911071777344
-1.0207715034484863,-13.330273628234863,69.78057098388672
48.53628158569336,-25.304012298583984,-2.6328067779541016
22.099990844726562,-34.492305755615234,27.733488082885742
20.79780387878418,-34.90388870239258,27.44187355041504
6.083488464355469,-14.690653800964355,-8.557592391967773
20.269346237182617,-42.102725982666016,34.50054931640625
22.210912704467773,-44.09355926513672,9.78293228149414
-29.247705459594727,-73.18467712402344,24.734844207763672
28.433897018432617,-44.07319259643555,3.326000690460205
-22.949087142944336,-32.26163864135742,8.95607852935791
-22.539051055908203,-34.69906234741211,10.225065231323242
-30.97663116455078,-34.754032135009766,19.30279541015625
13.525391578674316,-49.176971435546875,15.493987083435059
5.352159023284912,-53.071617126464844,26.252248764038086
-61.36835861206055,-5.207668304443359,2.1510214805603027
37.20399475097656,-64.62290954589844,20.342998504638672
-28.329824447631836,-78.01954650878906,25.152742385864258
-10.50946044921875,-47.369197845458984,34.963470458984375
36.874542236328125,-38.05543899536133,42.882476806640625
-15.245213508605957,-39.67318344116211,2.858205795288086
-43.04199981689453,-37.08905792236328,33.12534713745117
-14.123412132263184,-34.66093063354492,7.708202838897705
-28.132951736450195,-76.85504913330078,22.837337493896484
-26.952518463134766,-77.23395538330078,23.553081512451172
-32.70393371582031,-44.5922966003418,19.7675838470459
-40.28861618041992,-22.663951873779297,34.62548065185547
-14.365012168884277,-46.07280731201172,37.462303161621094
43.130489349365234,-36.00869369506836,57.30659103393555
-35.124698638916016,-54.08885192871094,25.848129272460938
-6.271287441253662,-22.552581787109375,-3.29496693611145
-20.707138061523438,-19.94369125366211,9.566996574401855
-36.08034133911133,-40.03353500366211,27.141244888305664
42.57839584350586,-46.923152923583984,25.770111083984375
24.293447494506836,-17.073646545410156,23.07353973388672
28.295127868652344,-32.14168167114258,11.860837936401367
22.613683700561523,-50.146724700927734,25.822616577148438
51.02995681762695,-39.67041015625,21.7237606048584
34.467193603515625,-14.389493942260742,23.053781509399414
-29.76819610595703,-45.506134033203125,20.247425079345703
32.01310348510742,-34.81602478027344,28.595382690429688
9.136358261108398,-28.872879028320312,1.0009608268737793
-20.193159103393555,-19.98354721069336,25.20142364501953
-23.074857711791992,-25.414989471435547,23.30255699157715
12.723743438720703,-59.2825927734375,28.898120880126953
-21.05402374267578,-36.42220687866211,35.558006286621094
15.66755199432373,-44.62582778930664,13.670605659484863
17.97613525390625,-43.19684600830078,35.97563934326172
19.996196746826172,-42.997562408447266,35.38753128051758
-28.064128875732422,-40.411460876464844,8.169235229492188
23.461063385009766,-51.962135314941406,29.69662857055664
18.393932342529297,-42.80788803100586,10.30068588256836
-17.923908233642578,-33.106224060058594,5.561044692993164
39.020931243896484,-12.923029899597168,36.7595100402832
-53.035858154296875,-32.65846252441406,1.5853538513183594
-3.8527474403381348,-52.279273986816406,26.330127716064453
52.375762939453125,-42.2053108215332,24.3641300201416
50.66232681274414,-15.641485214233398,37.894256591796875
-5.921913146972656,-50.484683990478516,29.53350830078125
-27.413799285888672,-39.742431640625,11.910944938659668
56.50565719604492,-41.27976608276367,49.76270294189453
-21.473180770874023,-32.630367279052734,25.675853729248047
-19.602548599243164,-43.114097595214844,28.967763900756836
-29.7193660736084,-44.7821044921875,6.527953624725342
-24.8786678314209,-35.424468994140625,16.30063819885254
34.36851119995117,-36.31843566894531,27.29452896118164
23.03192710876465,-43.239837646484375,13.717859268188477
37.597206115722656,-47.507240295410156,36.788909912109375
30.37017822265625,-64.88597106933594,22.995140075683594
-13.76643180847168,-32.4503288269043,0.634571373462677
33.09505844116211,-33.53664016723633,37.955814361572266
42.200531005859375,-44.09995651245117,42.18980026245117
-28.802412033081055,-34.98777770996094,9.438976287841797
8.448302268981934,-34.67674255371094,-0.9438875317573547
-35.44352340698242,-8.298283576965332,27.79799461364746
61.98700714111328,-0.2647130489349365,32.4598503112793
-16.230985641479492,-42.6224250793457,38.65168762207031
33.268924713134766,-39.93751525878906,23.871665954589844
34.02302551269531,-28.716854095458984,20.532297134399414
-45.701385498046875,-44.8564338684082,38.08015823364258
31.342464447021484,-32.54582977294922,8.312928199768066
-17.05864715576172,-39.33464050292969,49.033084869384766
-23.277639389038086,-31.787418365478516,6.870744228363037
39.49372100830078,-55.396934509277344,25.23063850402832
34.702335357666016,-36.97758102416992,16.205150604248047
-39.793067932128906,-41.34898376464844,40.1629753112793
-28.251516342163086,-42.88046646118164,18.436063766479492
35.408756256103516,-20.126995086669922,13.55331039428711
-37.27374267578125,-8.687374114990234,31.08924102783203
32.116859436035156,-46.51870346069336,8.155447006225586
33.43111801147461,-47.258033752441406,33.683815002441406
35.20928955078125,-33.51298522949219,7.792372226715088
-20.37370491027832,-38.176727294921875,34.65299987792969
20.093978881835938,-37.90485763549805,23.33688735961914
-16.396244049072266,-34.937278747558594,26.383420944213867
-16.30968475341797,-39.99213409423828,0.5821592807769775
14.067646980285645,-22.847610473632812,8.294951438903809
1.0614274740219116,-3.783893346786499,75.76119232177734
-17.371652603149414,-42.26633834838867,35.415863037109375
-7.868457794189453,-32.45697021484375,12.94974422454834
59.02302169799805,-4.938412666320801,29.06571388244629
23.95930290222168,-41.52293014526367,48.07305908203125
-11.395575523376465,-29.794422149658203,-4.539790153503418
-10.966036796569824,-32.70157241821289,-1.9349541664123535
17.92691993713379,-45.191463470458984,21.787548065185547
-25.669519424438477,-48.10304641723633,35.99045944213867
40.46194076538086,-44.395790100097656,27.662811279296875
-27.6757755279541,-20.76650619506836,31.98072052001953
41.18737030029297,-36.59653091430664,5.12163782119751
29.99195098876953,-40.31046676635742,7.519309043884277
51.51955032348633,-21.506637573242188,-1.9476242065429688
14.44848346710205,-32.73912811279297,22.311325073242188
-13.334745407104492,-54.54452896118164,37.38458251953125
27.842313766479492,-69.85066986083984,22.325946807861328
-38.857051849365234,-32.18230438232422,4.821007251739502
-30.753679275512695,-28.13675308227539,34.37665557861328
20.650802612304688,-37.04346466064453,2.1060709953308105
-16.444303512573242,-56.73175811767578,37.575950622558594
27.241443634033203,-76.62882995605469,23.7242374420166
33.69839096069336,-35.47967529296875,7.39959716796875
7.519235134124756,-25.699726104736328,1.804303526878357
-17.55693244934082,-28.83538055419922,25.84906005859375
57.86833572387695,-31.098068237304688,20.119552612304688
-29.687583923339844,-26.230016708374023,21.45096778869629
-29.603885650634766,-24.933380126953125,21.886659622192383
20.7938289642334,-46.6089973449707,46.05921173095703
17.313589096069336,-44.10295486450195,-0.500536322593689
16.437837600708008,-43.88199996948242,-0.07117341458797455
-0.13990050554275513,-0.0039866408333182335,74.60075378417969
40.981178283691406,-45.588199615478516,28.90566635131836
31.11591148376465,-36.999149322509766,7.813593864440918
30.588558197021484,-36.74003601074219,6.46023416519165
-58.182411193847656,-2.750542163848877,28.0212345123291
-36.93754577636719,-41.507591247558594,29.994075775146484
-19.03754234313965,-36.859188079833984,6.15504789352417
-50.48357009887695,-5.808668613433838,46.18398666381836
-52.86773681640625,-5.884110450744629,26.466646194458008
17.572772979736328,-34.44471740722656,25.190994262695312
-38.34071731567383,-34.081478118896484,19.519107818603516
34.90485382080078,-65.27565002441406,19.506254196166992
0.12045019119977951,-27.677515029907227,71.32154846191406
-10.316009521484375,-43.06542205810547,1.5427026748657227
-39.79969787597656,-27.277828216552734,22.605167388916016
50.720455169677734,-45.692527770996094,28.375537872314453
44.44309616088867,-11.101754188537598,39.88203811645508
-38.92433166503906,-26.76576042175293,39.51348876953125
27.952064514160156,-34.61869812011719,34.24567413330078
28.286964416503906,-35.6143798828125,34.073917388916016
-44.658485412597656,-34.70709991455078,13.712057113647461
-58.7609977722168,-8.197454452514648,52.947052001953125
-18.44870376586914,-42.91512680053711,30.898836135864258
-39.15420150756836,-29.47340965270996,24.07395362854004
38.78483581542969,-45.943023681640625,21.554929733276367
39.62022399902344,-42.043487548828125,21.878673553466797
40.22407150268555,-28.827438354492188,19.239795684814453
48.67809295654297,-45.18189239501953,19.1795654296875
-33.43510055541992,-13.260968208312988,20.83078956604004
-51.18903350830078,-7.09214448928833,32.84286880493164
-34.44016647338867,-30.846412658691406,40.971927642822266
32.3535041809082,-46.444793701171875,18.936511993408203
31.05483055114746,-64.79459381103516,24.85238265991211
14.266292572021484,-36.066162109375,21.852447509765625
22.53847885131836,-36.04608917236328,30.625579833984375
-31.421781539916992,-42.50301742553711,9.533194541931152
-28.21082305908203,-45.237972259521484,8.61827278137207
17.79596519470215,-44.220672607421875,28.06584358215332
-35.721920013427734,-38.20928192138672,28.24872398376465
-42.84308624267578,-30.53181266784668,17.06049919128418
-15.078203201293945,-42.841068267822266,0.5288156270980835
-28.384246826171875,-42.3015022277832,23.453445434570312
-8.731225967407227,-28.616817474365234,1.3246324062347412
-29.25507926940918,-47.812686920166016,10.67752742767334
11.315762519836426,-37.368961334228516,9.052407264709473
16.044153213500977,-37.074344635009766,-0.2049729973077774
8.83280086517334,-27.361055374145508,3.6053812503814697
-35.44765853881836,-52.143836975097656,20.05012321472168
-51.971317291259766,-49.37916564941406,40.07216262817383
34.685367584228516,-46.8046760559082,35.7042121887207
37.075218200683594,-58.08919143676758,24.29331398010254
-35.15278244018555,-29.4217586517334,22.149248123168945
24.594532012939453,-40.39943313598633,35.44835662841797
40.67229080200195,-29.23754119873047,15.382567405700684
61.2867317199707,-45.86124038696289,37.966915130615234
-46.661991119384766,-42.97172546386719,22.58065414428711
45.254295349121094,-45.27126693725586,20.690284729003906
-2.6150243282318115,-21.44309425354004,-5.504885196685791
-40.62839889526367,-33.15333938598633,6.736932277679443
19.8920841217041,-40.03775405883789,19.215068817138672
31.61661148071289,-32.996337890625,9.761544227600098
-30.5001220703125,-42.672630310058594,17.112483978271484
39.08761978149414,-52.33009338378906,19.40044403076172
45.216285705566406,-47.45847702026367,23.324378967285156
-43.15971755981445,-43.85353088378906,44.03234100341797
27.446260452270508,-13.351949691772461,21.847455978393555
-13.884276390075684,-29.975154876708984,0.18374325335025787
-15.13893985748291,-37.49700164794922,29.08646011352539
-15.598668098449707,-37.09025955200195,29.647220611572266
-42.726959228515625,-40.059783935546875,26.247068405151367
31.666841506958008,-35.10940170288086,17.186092376708984
-31.525249481201172,-34.6010856628418,5.035181999206543
49.47878646850586,-28.890087127685547,19.847517013549805
-25.13919448852539,-41.2095832824707,16.5289363861084
-14.219799041748047,-42.772037506103516,1.1410120725631714
32.19537353515625,-68.82262420654297,22.750680923461914
-33.62205123901367,-41.71464920043945,23.825796127319336
17.06696891784668,-48.646156311035156,43.75204849243164
-16.25467872619629,-46.96589660644531,23.638530731201172
-47.41898727416992,-33.80006790161133,9.4213285446167
-27.026243209838867,-42.19920349121094,5.114319801330566
-34.607574462890625,-27.759435653686523,24.430593490600586
-10.923735618591309,-31.87343978881836,3.209437847137451
42.48933029174805,-44.24605178833008,38.28251266479492
-12.238338470458984,-57.81010437011719,32.487606048583984
48.084434509277344,-9.720480918884277,54.5557975769043
26.4794921875,-40.69778060913086,4.253963470458984
22.994497299194336,-41.97500228881836,27.446125030517578
-6.7258195877075195,-34.576602935791016,18.22252655029297
-26.56155014038086,-30.39179039001465,13.488234519958496
50.251461029052734,-35.942359924316406,5.234216690063477
-9.454427719116211,-54.45310974121094,28.73055076599121
-44.16079330444336,-34.951473236083984,22.44867706298828
17.66321563720703,-41.44841766357422,2.9706883430480957
-28.62737274169922,-45.272159576416016,37.354339599609375
-31.519569396972656,-32.11904525756836,18.850399017333984
43.21358108520508,-50.569610595703125,24.025251388549805
49.983219146728516,-43.438411712646484,17.914688110351562
-48.83363342285156,-47.39802932739258,43.83963394165039
41.91457748413086,-44.69413757324219,26.14031410217285
44.32353591918945,-44.05607986450195,26.021425247192383
0.12232895195484161,-9.68608570098877,72.05831909179688
25.70890235900879,-32.81935119628906,6.185834884643555
-15.749794006347656,-44.64524841308594,36.690650939941406
5.941200256347656,-20.656024932861328,-4.95557975769043
27.490238189697266,-68.9188003540039,23.628612518310547
40.20987319946289,-30.12552833557129,21.67852020263672
29.713668823242188,-43.535396575927734,12.716048240661621
-40.27585220336914,-31.537954330444336,24.131723403930664
-12.766664505004883,-42.504737854003906,55.66242218017578
-35.82508087158203,-40.03913116455078,5.178838729858398
-19.623022079467773,-35.92336654663086,32.09873580932617
17.202190399169922,-47.63727569580078,22.86370086669922
42.41632080078125,-44.275146484375,40.28911590576172
-20.68476676940918,-45.611732482910156,46.66053009033203
-12.014827728271484,-47.69816207885742,15.679676055908203
37.99884796142578,-41.90310287475586,21.459375381469727
-31.724285125732422,-64.44583892822266,20.92153549194336
-10.2056303024292,-54.20853042602539,26.441814422607422
-15.925727844238281,-44.1197509765625,22.436281204223633
-25.062164306640625,-36.80619812011719,1.8015186786651611
-20.84598159790039,-48.394935607910156,25.6085147857666
-20.177837371826172,-46.2661018371582,25.108028411865234
38.20939636230469,-41.516143798828125,47.74639892578125
5.7564520835876465,-22.140470504760742,-4.926985263824463
34.42902755737305,-42.42346954345703,11.557657241821289
-18.215688705444336,-35.359397888183594,33.14994430541992
28.895709991455078,-39.343807220458984,2.707207441329956
20.796419143676758,-45.87236785888672,-3.1506409645080566
36.462554931640625,-40.656044006347656,28.41204071044922
23.42235565185547,-42.33026885986328,0.6903643608093262
33.97032928466797,-47.60634994506836,31.193212509155273
-48.62202453613281,-4.603313446044922,45.354549407958984
43.161521911621094,-31.413192749023438,22.395322799682617
-13.28193187713623,-42.54237747192383,52.26753234863281
-41.75231170654297,-42.5073356628418,27.572521209716797
22.728553771972656,-35.27170944213867,32.34855651855469
21.647563934326172,-35.88336944580078,32.08634948730469
17.67750358581543,-33.63934326171875,27.542461395263672
-9.986580848693848,-57.19270706176758,29.062463760375977
-6.751091480255127,-18.588748931884766,-4.67244815826416
46.16558074951172,-43.50250244140625,26.73980712890625
46.522239685058594,-43.77408981323242,25.652952194213867
-32.12071228027344,-60.54066467285156,19.468338012695312
-18.893314361572266,-40.33110427856445,32.87895965576172
-14.964323997497559,-37.796043395996094,36.14964294433594
26.47677993774414,-39.693180084228516,35.3848876953125
-33.3304443359375,-33.761478424072266,16.56766128540039
-33.480709075927734,-55.872650146484375,19.43242645263672
29.19382667541504,-32.97108840942383,13.640702247619629
-30.370304107666016,-36.942325592041016,37.55714416503906
-31.822351455688477,-35.09701156616211,37.94083786010742
26.772232055664062,-47.454803466796875,31.986867904663086
53.116703033447266,-40.014163970947266,15.100621223449707
40.46834182739258,-44.88004684448242,26.02742576599121
-27.254335403442383,-35.678955078125,4.0433759689331055
38.47086715698242,-47.38973617553711,18.978750228881836
23.932294845581055,-41.359825134277344,28.023733139038086
27.59881019592285,-42.335060119628906,32.49466323852539
-26.479228973388672,-32.73770523071289,12.248291969299316
53.727928161621094,-49.50090789794922,45.849365234375
40.18335723876953,-35.8006591796875,22.014995574951172
51.92967987060547,-9.031749725341797,37.565521240234375
24.77773666381836,-49.0209846496582,27.563100814819336
15.56303596496582,-29.76996612548828,0.3801647126674652
36.45928192138672,-33.19451141357422,14.818011283874512
35.483943939208984,-34.81932067871094,33.047855377197266
-38.4599723815918,-33.041683197021484,11.138193130493164
-10.271024703979492,-43.037200927734375,5.053994655609131
-9.22016716003418,-43.71381378173828,1.7344415187835693
44.09428024291992,-47.135215759277344,41.86974334716797
24.66887092590332,-54.626583099365234,34.965946197509766
25.21402931213379,-53.24550247192383,32.259132385253906
19.06340789794922,-44.639766693115234,29.440319061279297
-7.057773113250732,-51.10684585571289,23.7717227935791
30.601409912109375,-70.28019714355469,24.671958923339844
-26.122024536132812,-35.85981750488281,29.115894317626953
25.056673049926758,-47.87333679199219,30.80681610107422
33.1291389465332,-29.53714370727539,18.37818145751953
29.933454513549805,-29.428743362426758,19.27056312561035
51.987335205078125,-9.856612205505371,39.91944885253906
38.65324783325195,-28.947471618652344,18.198177337646484
-21.59322166442871,-33.935638427734375,25.41854476928711
0.13076628744602203,-13.660909652709961,69.55362701416016
-12.54106616973877,-33.55160140991211,22.872028350830078
-20.819961547851562,-36.185272216796875,36.15473175048828
12.58871841430664,-34.84765625,17.64694595336914
23.772157669067383,-43.671234130859375,44.993717193603516
46.24995803833008,-11.771069526672363,41.30802536010742
-17.20484733581543,-47.204322814941406,52.59049606323242
37.089630126953125,-43.37577819824219,2.7364556789398193
48.60054016113281,-41.00751495361328,23.031875610351562
-32.55226135253906,-33.896202087402344,21.36210823059082
18.548574447631836,-41.3787841796875,24.550739288330078
17.43136978149414,-41.10686111450195,25.734941482543945
29.960697174072266,-25.28353500366211,20.557580947875977
26.122697830200195,-43.9777717590332,1.1533616781234741
29.646373748779297,-39.58625030517578,35.1727180480957
-34.167755126953125,-46.39555358886719,21.057628631591797
14.37728214263916,-45.38631057739258,56.60871887207031
-12.610214233398438,-32.46443557739258,3.4347918033599854
44.33790969848633,-35.32090759277344,17.777441024780273
-28.190948486328125,-37.795867919921875,5.073276996612549
-31.85843276977539,-32.61360549926758,17.648744583129883
-11.949421882629395,-22.859560012817383,4.097959518432617
58.835411071777344,-48.86598587036133,39.10893630981445
